 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
742,28,1289.750,449.286,24.728,1285,447,11,4,0.575,11.180,1285,451,10.305,4.000,2.694,0.371,0.800
743,67,1302.336,453.007,42.527,1296,447,13,10,0.466,13.601,1296,456,17.103,10.000,1.370,0.730,0.677
744,31,288.016,451.790,27.213,285,448,7,9,0.526,9.487,288,457,71.565,6.008,1.927,0.519,0.646
745,42,1319.500,454.595,30.971,1317,448,6,12,0.550,13.416,1317,448,116.565,6.000,2.500,0.400,0.785
746,27,1345.204,453.093,24.142,1343,448,5,9,0.582,9.487,1344,448,108.435,5.000,2.543,0.393,0.730
747,72,1354.569,456.500,44.627,1349,449,14,12,0.454,14.560,1349,455,164.055,10.607,1.376,0.727,0.667
748,26,1403.654,451.038,19.314,1400,449,7,5,0.876,8.062,1400,449,150.255,5.000,1.764,0.567,0.881
749,95,1424.363,455.405,57.598,1417,449,14,13,0.360,17.029,1419,462,49.764,11.714,1.407,0.711,0.664
750,71,461.190,457.838,40.284,457,450,9,16,0.550,16.492,460,466,75.964,7.353,2.543,0.393,0.772
751,63,966.325,455.087,32.042,961,450,11,9,0.771,11.180,961,455,169.695,8.944,1.129,0.886,0.829
752,46,1326.326,454.326,31.799,1322,450,8,10,0.572,11.662,1324,460,59.036,8.000,1.631,0.613,0.742
753,113,1381.473,457.394,54.184,1376,450,12,14,0.484,16.125,1377,464,60.255,12.000,1.426,0.702,0.807
754,59,1412.161,455.500,34.627,1408,451,10,9,0.618,11.662,1408,451,149.036,9.000,1.255,0.797,0.771
755,27,307.130,455.019,21.314,304,452,8,5,0.747,8.944,304,452,153.435,5.000,1.880,0.532,0.885
756,48,1401.458,456.812,26.385,1397,453,10,7,0.866,10.440,1397,459,16.699,7.000,1.517,0.659,0.857
757,25,430.940,456.580,20.728,428,454,7,6,0.731,8.602,428,460,35.538,5.316,1.933,0.517,0.769
758,58,1098.172,458.552,38.870,1090,454,14,8,0.482,16.125,1090,462,29.745,7.589,2.304,0.434,0.744
759,51,1391.049,459.951,34.284,1386,454,9,12,0.545,12.649,1389,466,71.565,7.091,2.204,0.454,0.685
760,35,295.843,458.643,29.556,289,455,11,7,0.503,11.705,289,460,19.983,6.833,2.366,0.423,0.642
761,81,1293.994,459.549,53.698,1286,455,20,8,0.353,20.224,1286,456,171.469,8.000,2.563,0.390,0.618
762,26,1337.577,457.808,20.728,1334,456,8,4,0.760,8.544,1334,460,20.556,4.000,2.020,0.495,0.881
763,34,336.176,460.588,24.971,333,457,7,7,0.685,9.220,333,464,40.601,6.472,1.516,0.660,0.791
764,81,1178.623,463.846,40.284,1173,457,10,13,0.627,13.892,1175,469,59.744,9.391,1.619,0.618,0.802
765,27,1259.019,460.759,20.971,1256,457,6,8,0.772,8.246,1258,465,75.964,5.367,1.600,0.625,0.794
766,28,354.000,461.429,20.728,351,458,6,7,0.819,8.062,351,465,60.255,5.754,1.371,0.729,0.824
767,123,1408.126,468.053,61.255,1402,459,10,22,0.412,22.136,1403,460,108.435,10.000,2.588,0.386,0.713
768,61,1347.336,468.434,42.385,1344,460,8,15,0.427,15.524,1345,460,104.931,7.761,2.010,0.497,0.682
769,36,990.694,464.333,20.971,987,461,7,7,1.000,7.810,988,467,39.806,7.000,1.025,0.976,0.878
770,39,1326.628,465.038,30.870,1322,461,9,9,0.514,11.402,1323,461,127.875,7.426,1.837,0.544,0.667
771,27,1415.500,464.648,21.556,1413,461,5,8,0.730,9.434,1413,461,122.005,5.000,1.938,0.516,0.818
772,25,449.460,466.180,18.728,447,463,5,7,0.896,7.280,449,470,74.055,5.000,1.309,0.764,0.862
773,52,1252.673,467.346,39.698,1246,463,14,10,0.415,16.643,1246,463,147.265,5.954,3.878,0.258,0.675
774,91,1361.709,471.632,44.627,1357,463,9,16,0.574,16.553,1359,463,115.017,8.713,2.118,0.472,0.784
775,62,455.790,472.419,35.213,452,465,8,14,0.628,14.866,453,479,70.346,6.008,2.715,0.368,0.821
776,93,613.435,470.306,35.213,608,465,11,11,0.943,13.601,609,465,126.027,9.899,1.407,0.711,0.925
777,58,442.724,470.586,36.870,435,466,13,10,0.536,13.928,435,469,158.962,8.256,2.044,0.489,0.648
778,87,1169.201,473.569,36.627,1164,467,10,13,0.815,13.601,1168,480,72.897,9.899,1.353,0.739,0.861
779,147,1244.241,476.051,56.284,1238,467,12,19,0.583,21.633,1238,468,123.690,10.522,2.318,0.431,0.840
780,45,701.322,473.189,26.385,698,468,7,10,0.812,10.770,699,478,68.199,6.261,1.799,0.556,0.849
781,111,792.437,479.806,55.556,789,468,7,24,0.452,24.331,790,468,99.462,6.840,4.386,0.228,0.822
782,114,974.053,476.281,42.627,968,468,11,15,0.788,15.811,971,483,71.565,11.000,1.445,0.692,0.877
783,35,1339.786,470.957,26.627,1334,468,10,7,0.620,11.662,1334,468,149.036,5.600,2.194,0.456,0.778
784,29,1368.293,472.328,21.314,1366,468,5,8,0.802,9.434,1366,468,122.005,4.743,2.128,0.470,0.879
785,41,1320.841,471.549,32.385,1314,469,14,5,0.491,14.142,1314,470,171.870,4.713,3.483,0.287,0.745
786,34,1377.147,473.000,32.042,1373,469,8,8,0.416,10.000,1375,469,126.870,7.562,1.310,0.763,0.654
787,55,1418.064,474.518,37.456,1412,470,12,10,0.493,13.454,1413,471,138.013,8.050,2.037,0.491,0.671
788,45,314.900,474.833,36.627,307,471,14,7,0.422,14.560,307,471,164.055,5.883,2.469,0.405,0.647
789,34,1286.676,474.941,34.385,1279,471,14,7,0.361,15.652,1279,478,26.565,4.955,4.468,0.224,0.596
790,34,1304.206,475.559,22.142,1300,473,9,5,0.871,9.849,1300,473,156.038,5.000,1.992,0.502,0.883
791,26,1330.269,477.423,21.314,1328,473,5,8,0.719,9.434,1328,473,122.005,4.608,2.448,0.408,0.825
792,41,1353.500,476.622,28.971,1350,473,8,7,0.614,10.000,1350,473,143.130,7.000,1.228,0.815,0.828
793,81,307.167,484.228,55.598,301,474,12,20,0.329,21.190,305,474,109.290,9.018,2.982,0.335,0.579
794,39,363.474,479.654,29.799,359,476,11,8,0.552,12.207,360,484,34.992,6.548,2.549,0.392,0.672
795,123,1374.394,486.728,67.497,1368,477,15,18,0.339,19.235,1369,495,62.103,13.945,1.781,0.562,0.637
796,40,1292.325,481.600,26.385,1288,478,9,7,0.722,9.487,1288,481,161.565,6.698,1.347,0.742,0.816
797,28,1303.000,481.714,24.385,1299,478,9,7,0.592,9.487,1299,479,161.565,5.515,2.008,0.498,0.683
798,31,313.919,481.339,23.556,309,479,10,5,0.702,10.440,309,479,163.301,4.808,2.484,0.403,0.805
799,83,450.560,486.922,40.627,446,479,9,16,0.632,16.125,447,494,60.255,7.562,2.439,0.410,0.818
800,37,1281.878,482.392,28.385,1277,479,10,6,0.577,10.440,1277,482,163.301,5.883,1.814,0.551,0.771
801,86,1401.965,486.837,53.113,1394,480,18,12,0.383,20.248,1395,480,147.095,8.497,3.187,0.314,0.635
802,31,1425.919,482.629,23.556,1421,480,10,5,0.702,10.198,1421,484,11.310,4.768,2.369,0.422,0.795
803,29,355.259,484.431,24.971,350,481,9,6,0.584,9.487,350,486,18.435,6.000,1.756,0.569,0.690
804,47,1178.840,484.691,24.385,1175,481,8,8,0.993,8.944,1175,487,26.565,7.778,1.139,0.878,0.895
805,53,1314.821,485.896,39.698,1308,481,13,10,0.423,15.811,1308,490,34.695,6.934,3.039,0.329,0.671
806,41,1352.793,485.646,30.971,1350,481,6,11,0.537,11.662,1350,492,59.036,6.000,1.702,0.587,0.732
807,93,788.038,493.371,53.213,784,482,10,18,0.413,18.788,786,482,115.201,10.000,1.943,0.515,0.681
808,63,1433.833,487.008,34.142,1428,483,11,8,0.679,13.601,1428,491,36.027,7.778,1.843,0.543,0.851
809,48,1294.625,487.750,28.385,1289,485,11,7,0.749,11.402,1289,488,15.255,7.000,1.617,0.618,0.857
810,36,1386.583,487.694,25.799,1382,485,10,6,0.680,10.198,1382,487,11.310,6.000,1.521,0.657,0.774
811,28,1424.000,488.393,19.556,1421,485,6,7,0.920,8.602,1421,485,125.538,4.950,1.847,0.541,0.875
812,89,1281.904,492.972,51.941,1271,486,19,12,0.415,20.248,1271,497,20.225,9.044,2.604,0.384,0.652
813,77,440.201,493.123,37.213,433,487,12,11,0.699,13.601,433,496,36.027,10.607,1.242,0.805,0.802
814,44,561.432,492.159,25.899,559,487,5,10,0.824,11.180,559,487,116.565,5.000,2.095,0.477,0.946
815,41,1264.671,491.207,33.213,1259,487,13,7,0.467,14.318,1259,487,155.225,5.692,2.685,0.372,0.689
816,50,1318.900,492.560,28.385,1315,487,7,11,0.780,11.402,1318,498,74.745,7.000,1.708,0.585,0.833
817,63,1392.976,494.341,40.042,1388,487,9,15,0.494,15.524,1392,487,104.931,8.310,1.752,0.571,0.708
818,56,540.893,491.946,32.385,534,488,12,8,0.671,13.892,534,495,30.256,7.589,1.962,0.510,0.806
819,30,1181.700,490.933,20.142,1178,488,7,6,0.929,8.062,1178,492,29.745,6.000,1.363,0.733,0.870
820,82,1380.451,494.500,44.870,1373,488,15,13,0.512,15.811,1373,501,18.435,11.384,1.401,0.714,0.683
821,25,301.500,491.220,22.385,297,489,9,5,0.627,9.487,297,489,161.565,4.919,2.378,0.420,0.746
822,27,1356.315,493.204,20.728,1353,489,6,7,0.790,7.616,1356,489,113.199,6.000,1.291,0.774,0.831
823,139,1404.169,498.183,57.698,1397,489,15,20,0.525,21.190,1398,489,109.290,14.418,1.454,0.688,0.720
824,37,354.824,495.338,27.556,352,490,6,10,0.612,10.770,353,500,68.199,6.000,2.284,0.438,0.747
825,69,425.674,497.007,41.456,422,490,8,16,0.505,16.031,423,490,93.576,7.889,2.165,0.462,0.730
826,79,756.892,496.297,35.456,752,490,11,12,0.790,12.530,752,501,28.610,10.436,1.265,0.790,0.854
827,26,1325.077,495.462,22.142,1323,492,5,7,0.666,8.602,1323,492,125.538,5.000,1.621,0.617,0.800
828,115,1030.065,507.274,60.385,1027,494,6,27,0.396,27.166,1028,494,96.340,6.000,5.533,0.181,0.819
829,28,1366.071,496.464,23.556,1361,494,10,5,0.634,10.770,1361,495,158.199,4.271,3.023,0.331,0.800
830,91,445.071,502.731,44.042,440,495,10,17,0.590,17.464,445,512,76.759,9.341,1.927,0.519,0.809
831,57,1335.272,500.254,43.698,1329,495,11,11,0.375,13.038,1329,498,147.529,9.899,1.455,0.687,0.633
832,47,1345.138,501.415,33.456,1342,495,8,11,0.528,12.083,1342,495,114.444,8.000,1.781,0.561,0.701
833,30,289.967,500.700,25.799,286,496,8,8,0.566,9.434,288,496,122.005,7.211,1.512,0.661,0.690
834,63,1272.230,503.452,42.284,1266,496,12,14,0.443,17.804,1266,496,128.157,7.155,3.016,0.332,0.663
835,79,435.753,503.424,38.042,431,497,9,14,0.686,14.560,433,497,105.945,8.344,2.020,0.495,0.782
836,58,562.086,504.793,32.142,559,498,6,13,0.705,13.342,561,498,102.995,6.000,2.423,0.413,0.866
837,30,1305.033,500.100,24.728,1300,498,11,4,0.617,11.180,1300,499,169.695,4.000,3.196,0.313,0.811
838,62,1382.129,501.790,38.870,1374,498,15,8,0.516,15.524,1374,505,14.931,7.194,2.272,0.440,0.721
839,28,419.107,504.750,26.971,417,499,5,11,0.484,11.705,417,510,70.017,4.642,3.296,0.303,0.718
840,27,369.648,502.944,19.556,366,500,7,6,0.887,8.602,366,501,144.462,4.950,1.952,0.512,0.857
841,26,401.808,505.731,26.385,399,500,6,10,0.469,10.050,401,500,95.711,5.199,2.140,0.467,0.650
842,80,793.150,509.738,45.556,790,500,6,20,0.484,20.396,791,500,101.310,5.344,4.295,0.233,0.833
843,32,1279.031,503.156,20.728,1276,500,6,7,0.936,8.602,1276,500,125.538,6.000,1.500,0.667,0.901
844,45,786.656,506.367,26.728,783,501,6,10,0.792,10.770,785,511,68.199,6.000,1.942,0.515,0.891
845,145,1292.431,507.231,68.426,1283,501,22,14,0.389,22.204,1283,507,7.765,13.339,1.618,0.618,0.684
846,27,1369.167,505.722,29.799,1367,501,6,11,0.382,11.180,1368,512,79.695,6.000,2.718,0.368,0.540
847,94,1397.468,508.809,47.698,1391,501,12,15,0.519,18.028,1391,516,56.310,11.384,1.627,0.615,0.737
848,98,883.684,508.724,41.456,878,502,12,13,0.717,14.213,880,503,129.289,11.068,1.338,0.747,0.820
849,119,1024.324,518.567,62.971,1022,504,6,28,0.377,28.284,1022,504,98.130,6.000,5.871,0.170,0.832
850,93,1347.500,509.887,52.527,1339,504,17,10,0.424,18.788,1339,513,25.201,10.000,2.615,0.382,0.689
851,115,1256.039,511.857,49.698,1250,505,12,14,0.585,16.643,1250,505,122.735,11.767,1.303,0.768,0.821
852,92,1300.196,515.500,45.456,1295,507,10,16,0.560,17.889,1297,523,63.435,9.552,1.768,0.566,0.760
853,31,1330.242,510.500,21.556,1326,507,7,7,0.838,8.062,1326,509,150.255,6.708,1.044,0.958,0.816
854,29,1385.431,510.362,26.971,1382,507,9,7,0.501,9.487,1382,514,18.435,7.000,1.347,0.742,0.652
855,38,1409.711,510.763,31.213,1405,507,9,9,0.490,10.630,1406,508,138.814,7.071,1.638,0.610,0.679
856,29,1377.948,511.534,20.142,1375,508,6,7,0.898,8.602,1375,515,54.462,5.657,1.714,0.583,0.866
857,129,475.926,516.221,44.042,469,509,13,14,0.836,17.205,471,523,54.462,11.600,1.624,0.616,0.887
858,27,1335.833,512.648,20.728,1333,509,5,8,0.790,8.544,1335,517,69.444,4.851,1.902,0.526,0.844
859,84,440.821,519.976,45.213,437,510,8,19,0.516,19.416,438,529,78.111,6.957,3.227,0.310,0.812
860,28,1165.607,513.214,18.728,1163,510,6,6,1.000,7.810,1163,510,129.806,5.657,1.371,0.730,0.918
861,122,562.139,524.262,56.971,558,512,8,24,0.472,24.331,560,512,99.462,7.194,4.278,0.234,0.808
862,143,1216.738,520.479,45.456,1211,512,12,16,0.870,16.553,1212,527,64.983,12.000,1.352,0.740,0.920
863,29,1264.638,516.603,25.799,1262,512,5,10,0.548,10.770,1263,512,111.801,5.000,2.320,0.431,0.753
864,36,1350.528,517.083,27.799,1348,512,7,10,0.585,10.198,1348,522,78.690,7.000,1.417,0.706,0.735
865,57,1362.500,519.658,36.870,1358,512,9,13,0.527,14.318,1361,512,114.775,7.603,2.328,0.430,0.713
866,71,1282.852,520.951,45.941,1276,514,14,13,0.423,14.422,1278,515,123.690,9.067,1.829,0.547,0.626
867,68,619.500,521.926,32.971,615,515,8,12,0.786,13.416,617,527,63.435,8.000,1.439,0.695,0.895
868,85,1341.100,519.076,42.042,1333,515,14,9,0.604,14.866,1333,520,19.654,9.000,1.709,0.585,0.798
869,28,1394.357,518.286,26.627,1390,515,9,7,0.496,9.487,1390,520,18.435,5.692,2.273,0.440,0.651
870,91,1419.874,521.445,54.770,1413,515,16,13,0.381,16.763,1413,516,162.646,11.963,1.401,0.714,0.625
871,25,1327.860,518.900,20.142,1324,516,7,5,0.774,7.616,1324,518,156.801,5.000,1.684,0.594,0.847
872,34,1379.529,519.559,24.142,1376,516,8,7,0.733,10.630,1376,523,41.186,6.128,2.079,0.481,0.810
873,93,1404.683,522.263,51.012,1399,516,13,13,0.449,15.811,1399,529,34.695,11.869,1.176,0.850,0.721
874,50,1239.380,524.180,31.799,1236,519,7,11,0.621,12.083,1237,519,114.444,7.000,1.949,0.513,0.775
875,97,1259.325,525.665,46.042,1254,519,11,13,0.575,14.866,1254,520,132.274,10.983,1.286,0.778,0.805
876,136,1031.757,536.728,59.799,1028,522,8,26,0.478,26.476,1029,522,100.886,7.823,3.698,0.270,0.842
877,29,1275.224,525.397,20.728,1273,522,5,7,0.848,8.062,1273,522,119.745,5.000,1.574,0.635,0.866
878,89,1334.073,532.028,54.284,1329,523,14,15,0.380,18.601,1332,523,126.254,10.688,2.077,0.482,0.650
879,41,1424.232,528.720,27.556,1421,523,6,11,0.679,11.402,1424,534,74.745,5.458,2.292,0.436,0.820
880,25,1303.020,527.860,20.971,1300,524,7,7,0.714,9.899,1300,524,135.000,4.243,2.652,0.377,0.794
881,34,1338.824,526.912,25.556,1335,524,8,8,0.654,8.944,1339,532,63.435,7.353,1.181,0.847,0.782
882,49,398.153,529.010,32.627,392,525,13,8,0.578,13.928,392,531,21.038,6.203,2.894,0.346,0.705
883,104,698.856,531.606,39.456,693,525,12,13,0.839,14.422,693,537,33.690,11.676,1.183,0.845,0.856
884,28,1344.786,528.714,21.556,1342,525,6,7,0.757,8.062,1343,532,60.255,5.687,1.514,0.661,0.789
885,73,1406.432,530.664,41.113,1399,525,15,11,0.543,17.493,1399,535,30.964,7.950,2.723,0.367,0.723
886,114,1203.351,535.316,47.941,1197,526,14,17,0.623,20.248,1199,543,57.095,9.683,2.240,0.446,0.809
887,82,1323.805,531.768,42.870,1318,526,11,11,0.561,13.454,1320,526,131.987,10.522,1.060,0.944,0.766
888,33,290.076,531.864,26.627,287,527,6,9,0.585,9.487,287,536,71.565,6.000,1.549,0.645,0.733
889,25,299.940,528.660,19.314,296,527,8,4,0.842,8.246,296,527,165.964,4.000,1.972,0.507,0.909
890,29,1362.569,532.914,27.556,1360,527,5,10,0.480,11.180,1360,527,116.565,5.000,2.607,0.384,0.667
891,26,1268.692,530.154,19.314,1265,528,7,5,0.876,7.616,1265,531,23.199,5.000,1.313,0.762,0.867
892,29,1379.810,530.948,19.314,1377,528,6,6,0.977,7.810,1377,534,39.806,6.000,1.328,0.753,0.892
893,47,1286.436,534.734,31.213,1282,530,9,11,0.606,11.705,1286,541,70.017,7.725,1.637,0.611,0.723
894,31,277.403,534.016,25.556,272,531,10,5,0.596,10.198,272,534,168.690,5.000,2.051,0.488,0.785
895,33,315.924,534.015,27.556,311,531,10,6,0.546,11.180,311,532,153.435,6.000,2.051,0.488,0.717
896,51,1385.049,539.069,36.627,1382,532,9,14,0.478,15.000,1382,533,126.870,6.952,2.821,0.354,0.654
897,31,1025.371,536.661,19.899,1023,533,5,7,0.984,8.062,1023,540,60.255,5.000,1.406,0.711,0.939
898,111,1262.095,540.122,43.213,1257,533,11,15,0.747,16.553,1257,533,115.017,10.644,1.652,0.605,0.864
899,32,1313.375,536.094,22.971,1310,533,8,7,0.762,10.000,1310,540,36.870,5.270,2.021,0.495,0.800
900,67,1170.664,538.425,32.042,1165,534,12,9,0.820,13.416,1165,535,153.435,7.600,1.886,0.530,0.854
901,39,1303.218,537.910,27.213,1299,534,9,9,0.662,10.000,1300,541,36.870,7.318,1.699,0.589,0.722
902,36,1378.611,539.583,24.728,1376,535,5,10,0.740,10.440,1377,545,73.301,5.000,2.169,0.461,0.847
903,29,1390.569,537.328,22.385,1387,535,8,6,0.727,8.944,1387,539,26.565,6.000,1.435,0.697,0.795
904,31,1272.177,542.403,30.385,1270,536,5,12,0.422,12.166,1270,536,99.462,5.000,3.156,0.317,0.633
905,98,285.398,543.031,54.184,277,537,16,13,0.419,16.279,277,548,10.620,12.542,1.108,0.902,0.653
906,33,314.894,540.621,27.556,310,537,11,6,0.546,12.083,310,537,155.556,5.033,3.113,0.321,0.717
907,66,788.530,547.121,41.556,786,538,5,18,0.480,18.248,787,538,99.462,5.000,3.928,0.255,0.846
908,38,1394.263,543.763,29.799,1390,539,8,10,0.538,11.662,1390,549,59.036,6.959,1.864,0.537,0.679
909,51,1307.363,544.755,35.213,1303,540,9,12,0.517,13.000,1304,552,67.380,8.041,1.701,0.588,0.708
910,42,640.167,545.619,23.556,637,541,6,9,0.951,9.487,639,541,108.435,6.000,1.418,0.705,0.903
911,63,1025.198,547.119,31.899,1022,541,6,12,0.778,13.000,1023,541,112.620,6.000,2.098,0.477,0.933
912,67,1297.873,548.336,36.627,1294,542,9,13,0.628,13.928,1295,555,68.962,8.497,1.844,0.542,0.766
913,26,1320.577,544.346,18.728,1317,542,7,5,0.932,8.062,1317,542,150.255,5.000,1.766,0.566,0.867
914,31,273.177,547.274,25.314,270,543,5,10,0.608,10.296,270,544,119.055,5.000,2.225,0.449,0.785
915,108,1407.102,549.806,53.598,1399,544,16,12,0.472,17.088,1399,552,20.556,10.989,1.535,0.651,0.761
916,29,1289.776,548.948,26.042,1287,545,6,9,0.537,9.849,1287,554,66.038,6.000,1.713,0.584,0.682
917,60,1248.967,550.450,28.142,1245,546,8,9,0.952,10.817,1246,546,123.690,8.000,1.302,0.768,0.923
918,41,1313.037,549.378,24.728,1308,546,9,6,0.843,10.296,1308,551,29.055,6.000,1.673,0.598,0.891
919,57,1427.325,550.272,32.385,1422,546,9,10,0.683,12.207,1423,546,124.992,8.050,1.618,0.618,0.820
920,56,1368.661,553.482,38.284,1364,547,10,11,0.480,11.705,1367,547,109.983,8.575,1.514,0.661,0.713
921,143,1046.395,556.017,46.042,1040,548,13,15,0.848,15.811,1041,563,71.565,12.856,1.124,0.890,0.894
922,84,1419.643,555.143,56.426,1412,548,14,14,0.332,14.318,1412,555,167.905,12.652,1.182,0.846,0.651
923,51,425.833,555.598,38.870,423,549,7,15,0.424,15.297,425,564,78.690,7.000,3.167,0.316,0.622
924,62,434.548,555.081,35.799,431,549,7,14,0.608,14.318,433,549,102.095,6.957,2.424,0.413,0.800
925,79,1321.323,555.272,50.770,1314,549,15,12,0.385,17.205,1314,559,35.538,11.280,1.797,0.557,0.625
926,44,298.545,553.545,36.627,292,550,15,8,0.412,17.000,292,558,28.072,4.759,4.547,0.220,0.710
927,62,1377.645,554.855,36.870,1372,550,11,10,0.573,12.207,1372,550,145.008,10.000,1.098,0.911,0.734
928,49,286.622,556.092,34.284,282,551,9,10,0.524,10.440,285,551,106.699,9.000,1.105,0.905,0.700
929,39,261.577,556.423,37.698,255,553,13,8,0.345,14.318,255,553,155.225,6.397,3.132,0.319,0.574
930,25,1281.500,554.980,20.142,1278,553,8,5,0.774,8.544,1278,556,20.556,5.000,1.598,0.626,0.806
931,80,1397.938,558.013,37.698,1391,553,12,11,0.707,13.000,1391,556,157.380,10.607,1.254,0.798,0.812
932,117,1025.671,565.645,56.142,1023,554,6,24,0.466,24.515,1023,554,101.768,6.000,4.611,0.217,0.893
933,32,1189.906,558.812,23.899,1188,554,4,9,0.704,9.849,1188,554,113.962,4.000,2.372,0.422,0.928
934,30,1287.067,558.200,27.213,1282,555,10,8,0.509,12.207,1282,563,34.992,4.992,2.851,0.351,0.723
935,146,1382.164,563.616,70.912,1373,555,17,16,0.365,19.235,1373,560,152.103,15.628,1.252,0.798,0.649
936,75,1180.713,562.167,35.456,1175,557,12,11,0.750,15.000,1175,568,36.870,8.400,1.956,0.511,0.847
937,54,664.500,563.722,28.971,661,558,7,11,0.809,11.402,664,558,105.255,6.930,1.684,0.594,0.857
938,44,1293.114,562.091,31.698,1288,558,9,9,0.550,10.000,1290,559,126.870,8.746,1.246,0.802,0.698
939,47,1356.436,561.606,32.042,1349,558,13,8,0.575,13.153,1349,560,171.254,7.056,2.051,0.488,0.712
940,61,1315.713,562.631,49.698,1307,559,21,7,0.310,21.587,1307,561,166.608,6.051,4.594,0.218,0.629
941,36,1334.639,562.556,38.627,1329,559,14,7,0.303,15.652,1329,566,26.565,5.367,3.838,0.261,0.571
942,105,1366.195,565.433,64.083,1358,559,15,13,0.321,18.439,1358,572,40.601,12.537,1.418,0.705,0.686
943,27,1391.759,563.611,22.142,1389,561,7,6,0.692,8.062,1389,566,29.745,6.000,1.259,0.794,0.794
944,43,1352.384,567.709,24.385,1349,563,7,9,0.909,9.220,1352,563,102.529,7.000,1.217,0.821,0.860
945,112,1397.152,571.080,52.527,1391,563,13,16,0.510,18.358,1394,579,60.642,11.513,1.583,0.632,0.775
946,28,1304.286,568.464,24.971,1301,564,7,7,0.564,9.220,1302,564,130.601,6.200,1.471,0.680,0.757
947,36,489.000,570.333,21.314,486,567,6,7,0.996,7.810,487,567,129.806,6.000,1.099,0.910,0.923
948,56,1339.071,571.893,36.042,1334,568,11,10,0.542,12.083,1334,573,24.444,9.839,1.337,0.748,0.727
949,30,1327.633,572.933,24.971,1325,569,5,9,0.605,9.487,1325,569,108.435,5.000,2.168,0.461,0.759
950,43,1032.058,574.035,24.485,1029,570,6,8,0.901,10.000,1029,578,53.130,6.000,1.488,0.672,0.945
951,27,1368.315,576.019,28.971,1365,570,5,12,0.404,13.000,1365,570,112.620,4.366,3.585,0.279,0.692
952,32,1374.625,574.062,24.385,1372,570,6,8,0.676,9.434,1373,570,122.005,5.883,1.743,0.574,0.780
953,32,1383.000,573.938,26.142,1378,570,8,8,0.588,8.944,1378,573,153.435,7.603,1.363,0.734,0.711
954,72,1249.361,577.597,32.627,1244,572,10,10,0.850,11.662,1246,582,59.036,9.430,1.191,0.840,0.889
955,31,1280.597,575.952,20.728,1278,572,5,8,0.907,8.544,1279,580,69.444,5.000,1.743,0.574,0.886
956,75,1316.940,574.860,46.870,1308,572,18,7,0.429,18.682,1308,573,164.476,6.976,3.337,0.300,0.691
957,55,1411.155,576.536,35.698,1406,572,11,8,0.542,11.705,1406,574,160.017,8.000,1.480,0.676,0.738
958,37,354.959,576.554,26.627,350,573,9,7,0.656,10.296,350,574,150.945,6.261,1.875,0.533,0.779
959,25,1303.100,578.060,21.556,1300,575,6,7,0.676,9.220,1300,575,130.601,5.821,1.834,0.545,0.735
960,29,424.466,579.121,19.556,421,576,6,7,0.953,8.602,422,576,125.538,5.657,1.614,0.620,0.892
961,31,1335.274,578.952,22.385,1331,576,8,7,0.777,10.000,1331,576,143.130,4.950,2.220,0.451,0.816
962,47,1401.798,581.138,27.799,1398,576,8,10,0.764,10.770,1399,586,68.199,7.056,1.613,0.620,0.797
963,52,1388.038,581.058,29.799,1382,577,11,8,0.736,11.705,1382,582,19.983,7.155,1.840,0.544,0.800
