 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1186,97,1277.201,1024.964,56.184,1270,1018,15,12,0.386,15.811,1270,1024,161.565,12.000,1.255,0.797,0.755
1187,27,1295.463,1021.130,19.556,1292,1018,7,6,0.887,8.062,1292,1023,29.745,5.367,1.506,0.664,0.818
1188,122,738.344,1025.180,60.284,726,1019,24,12,0.422,24.739,726,1024,165.964,6.896,4.199,0.238,0.772
1189,74,1170.189,1024.770,46.284,1162,1019,15,11,0.434,17.000,1162,1028,28.072,9.171,2.185,0.458,0.673
1190,76,1256.211,1026.211,43.456,1253,1019,7,14,0.506,14.560,1254,1033,74.055,7.000,1.922,0.520,0.854
1191,37,1192.689,1025.473,34.042,1189,1020,8,12,0.401,12.369,1189,1032,75.964,7.730,1.665,0.600,0.544
1192,100,965.600,1027.610,53.355,959,1022,13,12,0.441,15.000,959,1024,143.130,11.833,1.194,0.838,0.787
1193,65,1376.285,1027.823,34.284,1371,1023,11,9,0.695,12.083,1371,1025,155.556,9.000,1.204,0.831,0.812
1194,53,1433.877,1025.915,28.728,1428,1023,11,6,0.807,12.083,1428,1024,155.556,6.000,1.639,0.610,0.914
1195,25,1290.380,1026.780,19.314,1288,1024,6,6,0.842,7.211,1288,1024,146.310,6.000,1.073,0.932,0.847
1196,33,1399.803,1028.379,25.556,1396,1024,8,8,0.635,10.630,1396,1024,138.814,6.261,1.901,0.526,0.717
1197,86,951.279,1028.791,42.385,942,1025,17,7,0.602,17.263,942,1029,10.008,7.000,2.737,0.365,0.864
1198,73,1265.404,1029.527,31.556,1261,1025,9,10,0.921,12.207,1261,1025,124.992,9.000,1.230,0.813,0.918
1199,55,756.409,1029.664,30.142,751,1026,11,7,0.761,13.038,751,1026,147.529,6.325,2.287,0.437,0.866
1200,29,979.948,1028.845,23.556,975,1026,9,5,0.657,10.296,975,1031,29.055,5.000,2.502,0.400,0.817
1201,31,1082.790,1030.210,22.142,1080,1026,6,8,0.795,8.944,1080,1034,63.435,6.000,1.439,0.695,0.838
1202,31,1241.242,1029.468,20.728,1238,1026,7,6,0.907,7.810,1238,1032,39.806,6.000,1.237,0.808,0.873
1203,31,1307.661,1031.661,23.314,1305,1027,5,9,0.717,9.487,1306,1036,71.565,4.932,2.006,0.499,0.816
1204,49,1234.418,1032.888,28.142,1230,1028,8,9,0.777,10.000,1231,1036,53.130,7.891,1.228,0.814,0.831
1205,36,1248.222,1031.944,24.385,1245,1028,7,9,0.761,9.849,1247,1037,66.038,5.824,1.892,0.528,0.818
1206,52,1300.442,1034.096,36.627,1295,1028,10,11,0.487,13.601,1296,1039,53.973,8.043,1.922,0.520,0.671
1207,62,1382.968,1033.597,49.355,1376,1028,15,11,0.320,16.643,1376,1037,32.735,7.155,2.882,0.347,0.617
1208,105,772.700,1033.338,50.627,763,1029,21,8,0.515,22.472,763,1029,159.146,6.845,3.673,0.272,0.840
1209,101,933.371,1033.470,43.799,926,1029,16,9,0.662,17.464,926,1037,23.629,9.000,2.054,0.487,0.845
1210,111,1333.329,1035.122,53.598,1325,1029,15,15,0.486,19.849,1325,1031,139.086,11.314,1.699,0.589,0.784
1211,43,1199.500,1034.593,31.556,1196,1030,9,10,0.543,13.454,1196,1040,48.013,6.786,2.358,0.424,0.705
1212,27,1213.389,1033.500,20.385,1210,1030,7,7,0.817,8.062,1211,1037,60.255,5.547,1.475,0.678,0.783
1213,109,1276.858,1034.711,48.284,1270,1030,15,10,0.588,16.155,1270,1037,21.801,9.950,1.592,0.628,0.826
1214,93,917.285,1035.478,42.142,909,1031,16,8,0.658,17.464,909,1039,23.629,7.354,2.722,0.367,0.877
1215,36,1050.611,1034.028,26.385,1046,1031,9,7,0.650,10.296,1046,1031,150.945,6.740,1.723,0.580,0.758
1216,25,1162.300,1033.460,21.556,1158,1031,8,6,0.676,8.246,1158,1032,165.964,5.821,1.608,0.622,0.725
1217,39,1289.064,1034.321,32.627,1285,1031,9,7,0.460,11.402,1285,1038,37.875,6.656,1.952,0.512,0.765
1218,29,1312.810,1034.776,20.142,1310,1031,6,7,0.898,7.810,1310,1038,39.806,6.000,1.218,0.821,0.841
1219,39,1320.013,1035.449,27.799,1317,1031,8,9,0.634,10.000,1317,1031,143.130,7.766,1.264,0.791,0.736
1220,46,788.043,1036.065,31.213,784,1032,8,8,0.593,10.000,784,1040,36.870,8.000,1.066,0.938,0.786
1221,29,1020.466,1034.086,21.314,1017,1032,8,5,0.802,9.434,1017,1037,32.005,5.000,2.035,0.491,0.879
1222,67,1260.828,1037.336,34.627,1255,1032,12,10,0.702,13.601,1256,1033,143.973,8.485,1.792,0.558,0.798
1223,40,1394.025,1036.775,30.042,1390,1032,7,10,0.557,10.198,1394,1042,78.690,7.000,1.367,0.732,0.769
1224,34,449.471,1035.647,23.556,445,1033,9,6,0.770,9.849,445,1037,23.962,6.000,1.639,0.610,0.810
1225,36,756.333,1035.667,23.314,752,1033,9,5,0.832,9.849,752,1033,156.038,5.000,2.109,0.474,0.889
1226,47,1188.287,1038.351,35.456,1183,1033,11,10,0.470,11.705,1183,1042,19.983,8.661,1.237,0.808,0.667
1227,35,1206.357,1038.186,32.042,1201,1033,9,9,0.428,10.296,1201,1040,29.055,8.485,1.367,0.732,0.619
1228,120,1403.750,1038.750,64.426,1396,1033,20,12,0.363,20.881,1396,1044,16.699,12.000,1.587,0.630,0.692
1229,70,799.386,1038.143,40.971,793,1035,13,10,0.524,13.928,793,1035,158.962,10.000,1.557,0.642,0.707
1230,68,812.853,1038.382,32.142,807,1035,12,7,0.827,13.000,807,1036,157.380,6.946,1.980,0.505,0.907
1231,79,890.576,1038.335,40.142,882,1035,16,6,0.616,16.763,882,1041,17.354,6.000,2.917,0.343,0.898
1232,56,903.161,1038.536,40.870,899,1035,9,10,0.421,13.454,899,1045,48.013,9.000,1.299,0.770,0.704
1233,26,973.962,1038.115,19.314,971,1035,6,6,0.876,7.211,971,1041,33.690,6.000,1.138,0.879,0.852
1234,101,764.064,1040.975,58.770,755,1036,22,11,0.367,22.561,755,1045,12.804,11.000,2.335,0.428,0.614
1235,136,831.794,1040.485,70.042,820,1036,26,10,0.348,26.926,820,1037,164.932,9.965,4.402,0.227,0.668
1236,30,1131.767,1039.933,22.971,1127,1037,9,6,0.714,10.296,1127,1038,150.945,4.919,2.492,0.401,0.789
1237,55,1143.045,1043.573,47.698,1134,1037,14,12,0.304,16.401,1134,1047,37.569,8.637,2.164,0.462,0.491
1238,70,1295.029,1043.514,44.870,1290,1037,11,12,0.437,16.279,1290,1037,132.510,8.485,2.279,0.439,0.749
1239,44,1303.818,1040.591,27.799,1300,1037,9,7,0.715,10.296,1300,1044,29.055,7.000,1.309,0.764,0.838
1240,33,1343.439,1040.985,22.385,1340,1037,7,8,0.828,8.544,1342,1045,69.444,6.708,1.196,0.836,0.795
1241,28,1152.607,1042.000,20.971,1150,1038,5,8,0.800,8.246,1151,1046,75.964,5.000,1.544,0.648,0.824
1242,29,1239.397,1041.328,21.314,1237,1038,5,8,0.802,8.544,1239,1046,69.444,5.000,1.604,0.624,0.853
1243,32,1374.750,1041.625,20.971,1371,1038,7,7,0.914,7.616,1371,1043,23.199,6.957,1.062,0.941,0.831
1244,26,1232.962,1041.692,18.728,1229,1039,7,5,0.932,8.062,1229,1040,150.255,5.000,1.415,0.707,0.867
1245,132,1254.667,1046.136,63.255,1246,1039,15,17,0.415,20.616,1248,1040,129.094,14.972,1.379,0.725,0.649
1246,56,1271.071,1044.464,33.456,1267,1039,8,11,0.629,11.705,1269,1039,109.983,8.000,1.669,0.599,0.778
1247,27,1285.574,1041.685,22.142,1281,1039,8,5,0.692,8.544,1281,1041,159.444,5.000,1.746,0.573,0.818
1248,67,1312.142,1047.366,52.284,1307,1039,12,15,0.308,16.643,1310,1039,122.735,8.630,2.274,0.440,0.596
1249,109,1330.069,1044.729,62.912,1321,1039,18,13,0.346,21.095,1321,1041,148.570,10.243,2.165,0.462,0.722
1250,25,478.260,1044.300,26.971,475,1040,6,8,0.432,8.544,476,1048,69.444,6.000,1.432,0.698,0.685
1251,66,611.727,1046.061,50.770,605,1040,15,10,0.322,15.264,607,1040,148.392,9.839,1.461,0.684,0.638
1252,30,718.067,1042.400,24.971,713,1040,10,5,0.605,10.440,713,1044,16.699,4.707,2.804,0.357,0.750
1253,46,1060.543,1043.326,35.456,1054,1040,13,7,0.460,14.318,1054,1047,24.775,7.000,2.103,0.476,0.643
1254,28,1349.571,1044.250,22.971,1347,1040,6,8,0.667,8.944,1347,1048,63.435,6.000,1.621,0.617,0.757
1255,63,977.087,1047.437,41.456,971,1041,10,14,0.461,14.318,976,1055,77.905,10.000,1.410,0.709,0.656
1256,63,1223.643,1046.008,42.385,1215,1041,14,8,0.441,15.232,1215,1048,23.199,8.000,2.101,0.476,0.720
1257,40,1278.475,1045.550,24.971,1275,1041,7,8,0.806,9.434,1276,1041,122.005,7.000,1.228,0.814,0.842
1258,32,1424.312,1045.781,23.314,1422,1041,6,8,0.740,9.434,1423,1041,122.005,6.000,1.743,0.574,0.831
1259,59,986.941,1046.076,35.213,982,1042,13,8,0.598,13.601,982,1043,162.897,7.663,1.950,0.513,0.787
1260,47,1392.904,1047.777,29.556,1389,1042,8,10,0.676,10.817,1391,1042,123.690,7.649,1.248,0.802,0.777
1261,36,770.639,1047.306,30.042,766,1043,10,7,0.501,11.662,766,1049,30.964,6.063,1.982,0.505,0.686
1262,32,1243.875,1046.219,25.213,1239,1043,9,6,0.633,9.487,1239,1048,18.435,6.000,1.416,0.706,0.736
1263,48,808.188,1047.354,33.799,802,1044,12,7,0.528,12.369,802,1049,14.036,7.000,1.999,0.500,0.711
1264,29,1162.569,1047.086,22.142,1159,1044,8,6,0.743,8.246,1159,1050,14.036,5.918,1.250,0.800,0.795
1265,56,1409.625,1047.893,35.456,1404,1044,11,10,0.560,11.402,1408,1054,52.125,10.000,1.167,0.857,0.718
1266,30,838.300,1047.667,25.799,833,1045,10,5,0.566,10.198,833,1047,168.690,5.000,2.422,0.413,0.714
1267,27,1074.870,1047.574,27.799,1070,1045,10,5,0.439,10.440,1070,1049,16.699,5.000,2.254,0.444,0.659
1268,29,1172.155,1048.948,25.213,1168,1045,9,7,0.573,9.055,1168,1048,173.660,6.800,1.180,0.847,0.667
1269,35,1233.929,1048.414,26.728,1230,1045,10,6,0.616,11.180,1230,1046,153.435,6.000,1.949,0.513,0.778
1270,25,1304.900,1047.900,19.556,1302,1045,6,7,0.821,7.616,1303,1045,113.199,5.657,1.352,0.740,0.781
1271,52,1401.808,1050.442,29.213,1398,1045,9,10,0.766,11.402,1400,1045,127.875,7.071,1.608,0.622,0.839
1272,39,426.090,1051.218,29.799,423,1046,7,11,0.552,11.402,425,1046,105.255,6.276,2.243,0.446,0.678
1273,49,756.520,1049.418,31.799,751,1046,11,8,0.609,13.601,751,1054,36.027,6.685,2.191,0.456,0.766
1274,31,870.210,1050.274,27.213,866,1046,8,10,0.526,11.180,868,1046,116.565,5.657,2.607,0.384,0.639
1275,41,1377.378,1050.183,27.556,1374,1046,7,9,0.679,10.000,1374,1054,53.130,6.791,1.598,0.626,0.774
1276,44,1144.841,1051.659,35.799,1138,1047,11,9,0.431,13.038,1138,1054,32.471,9.000,1.186,0.843,0.607
1277,34,1287.559,1051.500,28.385,1283,1047,8,10,0.530,11.180,1283,1047,116.565,6.565,1.756,0.569,0.687
1278,62,1265.839,1053.274,38.042,1262,1048,8,11,0.538,12.806,1262,1048,128.660,8.000,1.544,0.648,0.805
1279,26,1323.077,1050.192,18.485,1320,1048,6,5,0.956,7.211,1320,1048,146.310,5.000,1.322,0.756,0.929
1280,25,763.220,1053.100,20.728,759,1050,8,5,0.731,8.246,759,1053,165.964,5.000,1.598,0.626,0.833
1281,26,1275.846,1052.423,21.556,1272,1050,8,5,0.703,8.544,1272,1051,159.444,4.903,2.088,0.479,0.765
1282,86,1304.767,1056.209,59.012,1296,1050,17,13,0.310,18.788,1296,1051,154.799,10.200,2.000,0.500,0.630
1283,39,1423.577,1052.679,26.971,1419,1050,10,6,0.674,10.440,1419,1052,163.301,6.000,1.873,0.534,0.765
1284,52,1328.558,1056.154,32.385,1324,1051,8,10,0.623,11.662,1326,1061,59.036,8.000,1.379,0.725,0.788
1285,31,411.016,1056.016,30.042,406,1053,9,7,0.432,9.434,406,1054,147.995,7.000,1.215,0.823,0.639
1286,30,1243.367,1057.500,29.213,1239,1053,9,8,0.442,12.042,1239,1061,41.634,6.102,2.765,0.362,0.625
1287,56,1276.661,1058.893,31.456,1270,1055,12,8,0.711,12.649,1270,1061,18.435,8.000,1.862,0.537,0.778
1288,50,1319.360,1058.400,32.971,1313,1055,12,7,0.578,13.892,1313,1055,149.744,6.078,1.981,0.505,0.775
1289,30,1406.567,1058.200,22.971,1403,1055,7,7,0.714,8.062,1403,1059,29.745,6.864,1.213,0.825,0.789
1290,29,1418.741,1058.776,25.799,1415,1055,8,7,0.548,9.434,1415,1056,147.995,5.571,1.983,0.504,0.707
1291,36,570.139,1058.500,27.556,564,1056,11,5,0.596,11.705,564,1057,160.017,5.000,2.671,0.374,0.809
1292,28,930.179,1061.679,25.799,927,1057,7,9,0.529,10.296,928,1057,119.055,5.367,2.599,0.385,0.636
1293,28,774.679,1062.929,25.799,771,1058,8,9,0.529,12.042,771,1067,48.366,4.481,3.595,0.278,0.700
1294,29,1188.983,1061.397,22.385,1185,1058,8,7,0.727,9.434,1185,1064,32.005,5.367,2.110,0.474,0.784
1295,59,1284.025,1064.669,37.113,1280,1058,8,14,0.538,14.560,1283,1072,74.055,7.637,2.134,0.469,0.756
1296,45,562.144,1065.833,33.213,559,1059,6,13,0.513,13.928,559,1059,111.038,5.871,2.927,0.342,0.692
1297,49,1342.214,1063.276,34.042,1336,1059,12,10,0.531,13.454,1336,1059,131.987,7.630,2.150,0.465,0.695
1298,29,905.707,1062.707,25.556,901,1060,10,5,0.558,10.770,901,1064,21.801,4.589,2.844,0.352,0.725
1299,82,1174.963,1066.805,45.113,1168,1060,12,12,0.506,15.000,1168,1070,36.870,11.314,1.178,0.849,0.752
1300,70,1411.029,1067.486,47.213,1404,1060,13,15,0.395,17.804,1404,1074,51.843,8.050,3.031,0.330,0.569
1301,48,1100.896,1066.562,37.456,1095,1061,13,9,0.430,15.264,1095,1061,148.392,6.708,2.721,0.367,0.649
1302,47,1139.734,1064.926,29.799,1135,1061,10,8,0.665,11.180,1135,1061,153.435,7.906,1.326,0.754,0.777
1303,75,1331.007,1064.887,41.213,1324,1061,15,9,0.555,15.811,1324,1069,18.435,9.000,1.866,0.536,0.743
1304,25,460.020,1065.780,23.556,456,1062,8,7,0.566,8.544,456,1065,159.444,6.641,1.153,0.868,0.649
1305,90,928.144,1071.167,53.113,923,1062,10,17,0.401,18.028,924,1062,109.440,10.000,1.701,0.588,0.703
1306,59,939.161,1067.856,39.355,934,1062,11,13,0.479,13.928,936,1075,68.962,8.321,1.924,0.520,0.648
1307,60,1216.800,1068.883,39.456,1212,1062,11,12,0.484,13.038,1216,1062,122.471,10.436,1.465,0.682,0.635
1308,119,1240.567,1068.634,49.941,1233,1062,14,15,0.600,18.028,1236,1062,123.690,12.944,1.572,0.636,0.778
1309,53,1274.708,1065.783,30.627,1269,1062,11,7,0.710,12.530,1269,1062,151.390,7.000,1.868,0.535,0.815
1310,44,1320.477,1064.773,25.556,1315,1062,10,6,0.847,10.770,1315,1063,158.199,6.000,1.725,0.580,0.898
1311,76,1364.868,1066.816,45.698,1358,1063,16,9,0.457,16.763,1358,1068,17.354,8.944,1.963,0.509,0.760
1312,27,955.130,1066.463,24.142,952,1064,8,7,0.582,9.220,953,1071,40.601,6.018,1.554,0.644,0.711
1313,58,1250.086,1069.931,31.556,1246,1064,8,10,0.732,12.207,1247,1064,124.992,8.000,1.226,0.816,0.847
1314,55,1312.773,1068.555,30.870,1308,1064,10,9,0.725,10.770,1308,1072,21.801,8.497,1.224,0.817,0.815
1315,44,919.182,1068.909,30.627,913,1065,11,8,0.589,11.402,913,1069,15.255,7.761,1.732,0.577,0.710
1316,99,1290.227,1071.500,49.698,1285,1065,13,14,0.504,16.125,1288,1079,60.255,10.733,1.776,0.563,0.723
1317,26,1399.269,1069.077,23.799,1395,1065,8,7,0.577,8.544,1395,1071,20.556,6.708,1.411,0.709,0.684
1318,33,1353.167,1069.197,29.213,1347,1066,12,6,0.486,12.649,1347,1068,161.565,4.533,3.352,0.298,0.702
1319,64,1375.734,1072.625,41.113,1370,1066,10,13,0.476,13.153,1376,1066,98.746,9.171,1.492,0.670,0.703
1320,38,959.342,1071.211,30.042,955,1067,9,9,0.529,9.849,958,1067,113.962,8.222,1.399,0.715,0.650
1321,35,427.043,1071.786,34.627,421,1069,12,6,0.367,12.166,421,1073,9.462,6.000,2.476,0.404,0.654
1322,50,915.280,1074.420,32.042,910,1069,11,9,0.612,12.806,911,1069,141.340,6.450,2.258,0.443,0.781
1323,29,1199.155,1076.086,27.556,1193,1073,10,6,0.480,10.440,1193,1075,163.301,6.000,1.636,0.611,0.652
