 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
726,48,1354.438,533.521,37.799,1349,530,13,6,0.422,13.416,1350,530,153.435,6.000,1.768,0.566,0.756
727,30,1399.600,534.333,22.142,1397,530,5,9,0.769,9.849,1398,539,66.038,5.000,2.125,0.471,0.857
728,27,377.389,535.389,22.385,374,532,7,8,0.677,10.000,374,540,53.130,4.950,2.426,0.412,0.750
729,30,362.367,536.367,32.385,358,533,8,8,0.359,11.314,358,533,135.000,6.871,1.926,0.519,0.606
730,85,440.524,540.994,42.142,437,533,7,17,0.601,18.028,438,550,70.560,6.405,3.178,0.315,0.876
731,70,491.229,538.257,32.971,488,533,8,12,0.809,13.000,488,545,67.380,8.000,1.549,0.646,0.897
732,135,704.981,547.619,70.971,702,533,6,30,0.337,30.594,702,563,78.690,6.000,6.552,0.153,0.801
733,77,1393.110,540.721,48.284,1388,533,12,16,0.415,17.464,1388,533,113.629,9.010,2.130,0.469,0.688
734,35,1423.814,536.643,22.971,1420,533,8,7,0.834,10.000,1420,540,36.870,5.600,2.064,0.484,0.843
735,49,308.296,537.969,37.456,302,534,13,8,0.439,13.342,302,534,167.005,7.951,1.591,0.629,0.645
736,66,1218.485,540.258,29.556,1214,536,9,9,0.949,10.630,1215,536,131.186,9.000,1.081,0.925,0.917
737,45,1428.033,540.967,30.385,1422,536,10,9,0.613,11.662,1422,543,30.964,8.066,1.593,0.628,0.756
738,53,1353.632,541.085,34.284,1348,537,11,9,0.567,12.530,1348,537,151.390,9.000,1.302,0.768,0.716
739,94,1378.149,543.947,55.355,1372,537,13,15,0.385,17.692,1372,540,137.291,12.438,1.436,0.696,0.639
740,59,1435.347,542.992,31.556,1432,537,7,12,0.745,13.416,1433,537,116.565,6.930,1.857,0.539,0.861
741,46,274.130,544.043,38.870,269,538,11,11,0.383,13.601,271,549,53.973,7.000,2.466,0.405,0.605
742,133,936.079,553.402,66.971,933,539,6,30,0.373,30.150,935,539,95.711,6.000,6.148,0.163,0.824
743,30,1275.400,542.300,20.485,1272,539,6,6,0.898,8.485,1272,545,45.000,6.000,1.319,0.758,0.909
744,57,1407.447,543.149,35.213,1402,539,10,9,0.578,11.662,1402,545,30.964,9.000,1.151,0.869,0.786
745,30,1304.267,544.367,22.728,1302,540,4,9,0.730,9.487,1303,540,108.435,4.000,2.308,0.433,0.896
746,34,1332.412,543.941,27.799,1327,540,11,7,0.553,12.083,1327,546,24.444,4.799,3.356,0.298,0.687
747,61,710.730,550.172,43.314,709,541,4,19,0.409,19.235,709,541,98.973,4.000,5.511,0.181,0.878
748,32,1344.906,545.156,31.456,1340,541,9,9,0.406,10.296,1341,541,119.055,7.603,1.292,0.774,0.587
749,48,1387.688,546.438,29.213,1383,542,10,9,0.707,11.662,1383,543,149.036,6.656,2.073,0.482,0.780
750,59,1365.008,546.347,36.042,1359,543,12,8,0.571,12.649,1359,547,18.435,8.000,1.325,0.755,0.771
751,47,1311.457,548.479,26.385,1308,544,8,8,0.848,10.000,1309,544,126.870,7.600,1.386,0.722,0.887
752,27,1414.056,548.611,26.627,1411,544,7,8,0.479,10.000,1412,544,126.870,6.261,1.661,0.602,0.643
753,97,942.613,556.582,60.971,940,545,5,27,0.328,27.295,941,572,81.573,5.000,5.997,0.167,0.805
754,137,1187.281,553.529,51.799,1183,545,10,19,0.642,20.616,1184,564,67.166,10.000,2.361,0.424,0.867
755,37,1268.203,548.014,24.142,1264,545,9,6,0.798,9.849,1264,550,23.962,5.425,1.946,0.514,0.822
756,38,304.526,551.579,30.385,301,546,7,10,0.517,11.662,301,546,120.964,5.942,2.271,0.440,0.717
757,72,489.431,554.778,42.971,487,546,5,18,0.490,18.439,487,564,77.471,5.000,3.911,0.256,0.852
758,28,1290.964,548.750,20.142,1288,546,7,6,0.867,8.062,1288,546,150.255,6.000,1.302,0.768,0.824
759,116,1399.276,554.457,64.770,1391,546,14,15,0.347,17.029,1392,558,40.236,13.453,1.271,0.787,0.730
760,28,1371.893,550.857,20.728,1369,548,6,7,0.819,8.062,1369,548,119.745,5.814,1.376,0.727,0.848
761,39,1408.679,553.526,23.799,1405,549,7,9,0.865,9.849,1407,549,113.962,6.364,1.700,0.588,0.839
762,122,436.451,561.328,53.213,430,550,11,20,0.541,20.616,433,570,67.166,9.806,2.761,0.362,0.767
763,43,1273.872,552.872,31.213,1268,550,11,6,0.555,11.402,1268,553,15.255,6.000,1.949,0.513,0.761
764,33,1300.682,551.803,25.556,1296,550,10,4,0.635,10.198,1296,550,168.690,4.000,2.489,0.402,0.868
765,57,1356.465,555.079,40.627,1348,552,16,7,0.434,17.464,1348,559,23.629,5.696,3.551,0.282,0.726
766,86,1340.837,558.174,45.113,1333,553,14,12,0.531,16.279,1334,553,132.510,9.899,1.907,0.524,0.764
767,51,1294.951,560.343,38.870,1290,554,8,14,0.424,14.142,1295,554,98.130,8.000,2.126,0.470,0.626
768,25,348.980,558.580,24.971,344,555,9,6,0.504,9.487,344,558,18.435,5.578,1.984,0.504,0.625
769,41,1415.622,559.085,26.385,1411,555,10,7,0.740,10.198,1411,559,168.690,7.000,1.315,0.760,0.804
770,29,1274.397,561.362,26.385,1271,557,7,9,0.523,11.402,1271,566,52.125,4.743,2.976,0.336,0.707
771,43,1407.616,562.477,26.971,1405,557,6,10,0.743,10.440,1406,557,106.699,6.000,1.669,0.599,0.878
772,33,297.227,564.924,32.385,294,559,5,12,0.395,13.000,294,559,112.620,4.903,3.301,0.303,0.688
773,29,1352.224,563.397,25.799,1349,560,8,7,0.548,9.434,1349,566,32.005,6.200,1.799,0.556,0.707
774,25,1310.260,565.020,20.142,1307,562,7,6,0.774,8.602,1307,562,144.462,5.199,1.924,0.520,0.769
775,27,1421.981,563.833,20.728,1418,562,8,4,0.790,8.544,1418,562,159.444,4.000,2.090,0.478,0.900
776,36,347.472,566.083,23.556,344,563,8,7,0.815,9.434,344,569,32.005,6.261,1.631,0.613,0.847
777,26,1401.000,567.000,23.213,1398,563,6,8,0.606,8.944,1398,563,116.565,5.687,1.732,0.577,0.722
778,122,489.057,577.975,69.799,486,564,6,31,0.315,31.401,487,595,80.838,5.990,6.163,0.162,0.787
779,29,1359.224,566.121,25.556,1355,564,8,5,0.558,9.434,1355,564,147.995,5.000,1.833,0.545,0.763
780,38,1393.395,568.237,26.971,1390,564,7,10,0.656,10.440,1390,564,106.699,6.456,1.780,0.562,0.768
781,52,1268.385,571.712,36.042,1264,565,8,13,0.503,13.928,1264,565,111.038,7.696,2.327,0.430,0.638
782,27,1343.870,568.907,21.556,1340,566,8,6,0.730,9.434,1340,571,32.005,5.657,1.841,0.543,0.771
783,30,1304.767,569.100,22.142,1300,567,9,5,0.769,9.849,1300,567,156.038,5.000,2.318,0.431,0.833
784,120,1036.333,575.258,46.870,1030,568,14,14,0.686,16.125,1034,568,119.745,12.793,1.310,0.763,0.808
785,84,1301.655,574.929,54.527,1292,569,20,12,0.355,20.616,1292,574,165.964,9.143,2.691,0.372,0.575
786,119,1406.534,577.172,56.284,1400,569,15,16,0.472,18.601,1400,584,36.254,11.800,1.837,0.544,0.692
787,58,434.500,574.741,30.728,430,570,8,10,0.772,12.207,431,570,124.992,8.000,1.469,0.681,0.847
788,51,1240.873,575.422,28.042,1236,570,9,10,0.815,11.180,1238,580,63.435,6.364,1.756,0.569,0.864
789,37,296.608,575.392,32.627,292,571,9,10,0.437,12.207,292,571,124.992,7.554,1.837,0.544,0.612
790,54,1176.852,574.833,28.728,1172,571,9,7,0.822,10.817,1172,577,33.690,7.000,1.426,0.701,0.915
791,43,1395.849,576.267,33.213,1389,571,12,9,0.490,14.422,1389,580,33.690,6.715,2.409,0.415,0.711
792,38,346.816,575.658,23.556,344,572,7,8,0.861,8.602,344,572,144.462,7.000,1.081,0.925,0.835
793,31,1280.435,575.952,22.728,1278,572,5,8,0.754,8.944,1279,572,116.565,5.000,1.671,0.599,0.861
794,27,1315.833,576.759,22.385,1312,573,7,8,0.677,10.000,1312,581,53.130,4.950,2.409,0.415,0.771
795,29,1383.121,575.707,23.556,1378,573,10,5,0.657,10.440,1378,578,16.699,4.808,2.492,0.401,0.773
796,96,473.646,585.823,50.142,470,574,6,22,0.480,22.204,472,574,97.765,6.000,4.416,0.226,0.881
797,30,1336.500,577.600,20.971,1333,574,7,7,0.857,8.602,1333,580,35.538,5.600,1.873,0.534,0.800
798,140,567.386,582.371,44.042,561,575,12,15,0.907,15.620,562,577,129.806,12.000,1.148,0.871,0.924
799,64,1352.125,584.984,49.113,1348,577,8,15,0.333,16.155,1350,592,68.199,8.000,2.470,0.405,0.612
800,51,1340.441,583.461,38.042,1334,578,13,10,0.443,13.601,1334,586,17.103,8.429,2.145,0.466,0.618
801,128,481.164,587.602,47.314,477,579,8,17,0.719,18.385,478,579,112.380,8.000,2.240,0.446,0.948
802,62,290.016,585.500,49.941,283,580,13,11,0.312,13.601,283,585,162.897,10.585,1.075,0.930,0.577
803,77,1212.786,585.435,34.971,1208,580,9,12,0.791,13.000,1211,592,67.380,8.731,1.528,0.654,0.875
804,29,1277.017,582.328,29.213,1271,580,11,6,0.427,12.083,1271,581,155.556,5.376,2.732,0.366,0.652
805,57,434.535,586.781,34.728,430,581,7,13,0.594,13.601,433,594,72.897,7.000,2.453,0.408,0.776
806,79,546.222,586.728,34.385,541,581,10,11,0.840,13.601,542,592,53.973,8.854,1.562,0.640,0.888
807,35,1395.129,583.871,20.728,1392,581,7,6,1.000,8.062,1392,586,29.745,6.000,1.114,0.897,0.921
808,51,1410.520,586.284,33.799,1406,581,10,10,0.561,12.806,1408,581,128.660,8.326,1.906,0.525,0.723
809,78,1367.872,590.487,47.698,1361,584,14,12,0.431,15.232,1361,588,156.801,10.262,1.467,0.682,0.675
810,33,1375.621,588.288,24.385,1372,584,7,9,0.697,10.296,1372,584,119.055,5.814,1.906,0.525,0.759
811,53,1425.123,588.858,38.870,1417,584,13,11,0.441,13.342,1417,589,12.995,10.286,1.243,0.805,0.582
812,39,1341.372,589.423,26.142,1337,587,10,6,0.717,11.180,1337,592,26.565,6.000,2.007,0.498,0.848
813,52,1357.558,593.769,36.042,1352,589,12,8,0.503,12.166,1352,594,170.538,8.000,1.308,0.765,0.712
814,29,1304.776,592.259,21.556,1301,590,8,5,0.784,8.246,1301,590,165.964,5.000,1.438,0.696,0.841
815,27,1400.648,593.278,22.971,1397,590,8,6,0.643,10.000,1397,596,36.870,5.367,2.100,0.476,0.771
816,27,1408.315,593.759,22.385,1406,590,5,8,0.677,8.544,1406,590,110.556,5.000,1.682,0.594,0.806
817,75,647.820,596.820,32.042,643,591,10,11,0.918,12.207,643,601,34.992,8.944,1.430,0.699,0.888
818,35,1387.214,594.386,26.142,1383,591,8,6,0.644,10.000,1383,591,143.130,5.940,1.650,0.606,0.814
819,26,1415.577,595.423,21.799,1412,592,7,7,0.688,8.602,1413,592,125.538,4.950,1.820,0.549,0.765
820,39,411.551,598.526,30.385,405,595,12,7,0.531,13.416,405,595,153.435,5.578,2.866,0.349,0.709
821,65,1282.592,600.915,47.698,1274,596,17,10,0.359,17.117,1274,599,173.290,9.803,1.687,0.593,0.605
822,58,1305.931,599.483,31.799,1300,596,11,9,0.721,11.705,1300,600,19.983,8.590,1.524,0.656,0.789
823,31,1404.984,599.952,20.728,1402,596,6,7,0.907,8.602,1403,596,125.538,6.000,1.473,0.679,0.886
824,36,1412.083,601.222,27.799,1409,596,6,10,0.585,10.198,1411,596,101.310,6.000,1.711,0.584,0.758
825,47,473.245,602.309,28.485,471,597,5,11,0.728,12.083,471,608,65.556,5.000,2.521,0.397,0.922
826,39,1397.679,601.013,24.385,1393,597,9,7,0.824,9.487,1393,600,161.565,7.000,1.331,0.751,0.804
827,44,1426.136,600.568,27.799,1422,597,8,8,0.715,10.000,1423,597,126.870,7.649,1.413,0.708,0.793
828,42,424.286,602.905,28.971,420,598,7,11,0.629,11.180,425,609,79.695,6.864,1.610,0.621,0.771
829,30,1372.667,600.533,24.485,1367,599,11,3,0.629,11.180,1367,600,169.695,3.000,3.467,0.288,0.952
830,74,1343.865,608.905,40.284,1338,603,11,12,0.573,13.892,1341,603,120.256,10.522,1.176,0.851,0.751
831,38,1359.974,606.684,30.385,1356,603,8,9,0.517,10.630,1356,610,41.186,6.868,1.412,0.708,0.697
832,38,1368.500,607.184,26.971,1364,603,9,7,0.656,9.849,1364,609,23.962,7.000,1.400,0.714,0.745
833,86,1400.140,606.535,55.012,1389,603,22,8,0.357,22.361,1389,604,169.695,7.317,4.105,0.244,0.685
834,41,352.476,608.622,28.385,350,604,6,11,0.639,11.402,351,604,105.255,6.000,1.959,0.510,0.796
835,39,1383.013,608.833,24.385,1380,604,7,9,0.824,9.487,1381,613,71.565,6.499,1.579,0.633,0.821
836,40,359.650,610.450,33.213,355,605,9,9,0.456,11.402,355,614,52.125,8.222,1.533,0.652,0.645
837,66,1332.712,612.803,51.355,1328,606,12,13,0.314,15.620,1328,608,140.194,10.936,1.482,0.675,0.574
838,56,1392.000,611.768,31.799,1387,607,10,10,0.696,12.207,1388,607,124.992,8.171,1.454,0.688,0.778
839,26,1427.154,610.385,21.314,1424,607,5,8,0.719,8.602,1424,608,125.538,5.000,1.852,0.540,0.825
840,28,1320.607,610.357,23.556,1316,608,10,5,0.634,10.770,1316,612,21.801,4.511,2.765,0.362,0.800
841,42,423.024,616.738,35.556,419,609,8,13,0.417,14.765,419,609,118.301,6.203,3.063,0.326,0.613
842,67,472.396,615.246,34.728,469,609,6,14,0.698,14.560,470,609,105.945,6.000,2.472,0.405,0.918
843,142,1368.035,618.739,66.669,1357,612,20,16,0.401,20.396,1357,618,11.310,15.494,1.042,0.959,0.683
844,51,1320.657,615.735,32.728,1313,613,14,5,0.598,14.560,1313,617,15.945,5.000,3.001,0.333,0.872
845,74,1397.878,619.203,42.527,1391,613,14,14,0.514,17.804,1391,627,38.157,9.034,2.688,0.372,0.692
846,26,1384.654,617.500,19.556,1381,614,6,7,0.854,7.280,1384,621,74.055,6.000,1.158,0.864,0.812
847,101,1230.797,624.193,50.284,1226,615,10,17,0.502,19.235,1226,615,117.897,10.000,2.395,0.418,0.721
848,42,1345.452,618.524,30.627,1341,615,10,8,0.563,10.817,1342,622,33.690,7.766,1.607,0.622,0.683
849,31,1389.758,621.306,22.971,1386,617,7,8,0.738,10.630,1386,625,48.814,4.800,2.558,0.391,0.838
850,54,1313.296,623.278,29.799,1309,618,9,9,0.764,10.296,1312,618,119.055,8.731,1.115,0.897,0.837
851,91,1322.984,624.049,49.698,1318,618,12,14,0.463,17.804,1318,632,51.843,11.490,1.527,0.655,0.728
852,55,1425.373,623.627,38.042,1419,618,12,10,0.478,12.166,1419,624,170.538,9.803,1.265,0.791,0.663
853,48,1196.104,624.812,26.971,1193,620,7,10,0.829,10.440,1194,620,106.699,6.641,1.649,0.606,0.857
854,33,367.955,623.500,23.899,364,621,9,5,0.726,9.849,364,621,156.038,5.000,2.272,0.440,0.846
855,57,1353.342,624.798,30.142,1348,621,10,8,0.788,11.402,1349,628,37.875,8.000,1.292,0.774,0.857
856,139,1186.155,635.306,56.971,1183,622,7,24,0.538,24.515,1184,622,101.768,7.000,3.419,0.292,0.939
857,61,1379.664,626.402,37.456,1373,622,12,9,0.546,12.369,1373,624,165.964,9.000,1.622,0.617,0.739
858,34,382.353,624.676,27.314,376,623,12,4,0.573,12.166,376,625,9.462,4.000,3.017,0.331,0.850
859,76,424.092,630.408,44.627,420,623,7,17,0.480,18.028,420,623,109.440,6.971,3.007,0.333,0.784
860,85,1299.512,626.947,47.113,1290,623,17,9,0.481,17.720,1290,629,16.390,9.000,1.953,0.512,0.736
861,36,1398.417,626.972,24.971,1395,623,7,9,0.726,9.849,1398,632,66.038,6.008,1.760,0.568,0.800
862,68,1404.882,630.691,43.456,1401,623,9,17,0.453,17.263,1401,640,79.992,7.831,2.360,0.424,0.701
863,36,1412.583,629.111,31.556,1411,623,4,13,0.454,13.342,1411,636,77.005,4.000,4.006,0.250,0.800
864,47,1340.926,628.074,30.627,1336,624,10,8,0.630,11.662,1336,630,30.964,7.034,1.740,0.575,0.783
865,120,785.542,633.925,47.113,779,627,15,15,0.679,19.105,780,641,42.879,10.600,2.014,0.497,0.848
866,41,1312.085,631.622,27.213,1308,628,9,7,0.696,9.849,1308,634,23.962,7.000,1.329,0.753,0.788
867,33,1363.045,630.742,24.385,1358,628,10,5,0.697,10.440,1358,629,163.301,4.768,2.565,0.390,0.795
868,64,1349.781,632.969,37.213,1343,629,14,7,0.581,14.560,1343,636,15.945,7.000,2.334,0.428,0.780
869,32,1418.188,632.000,22.142,1415,629,7,7,0.820,9.220,1415,635,40.601,6.102,1.707,0.586,0.853
870,103,294.432,634.160,57.598,284,630,20,11,0.390,20.396,284,632,168.690,11.000,2.074,0.482,0.620
871,29,908.638,633.707,19.899,906,630,5,7,0.920,8.062,906,637,60.255,5.000,1.571,0.637,0.906
872,88,1178.773,638.295,41.899,1176,630,6,17,0.630,17.720,1176,630,106.390,6.000,3.013,0.332,0.926
873,45,1373.611,633.411,30.971,1369,630,9,9,0.590,11.402,1369,630,127.875,8.310,1.348,0.742,0.744
874,33,1423.197,635.015,26.385,1419,630,8,9,0.596,11.314,1419,639,45.000,5.582,2.403,0.416,0.710
875,25,381.340,632.860,20.728,377,631,9,4,0.731,9.220,377,634,12.529,4.000,2.223,0.450,0.833
876,68,1288.662,635.279,47.941,1278,631,17,9,0.372,18.788,1278,632,154.799,8.728,2.681,0.373,0.654
877,65,1302.915,638.377,46.042,1296,633,16,12,0.385,17.464,1296,644,23.629,9.454,2.035,0.491,0.573
878,26,1380.808,638.077,24.971,1378,634,6,10,0.524,11.662,1378,644,59.036,4.609,3.004,0.333,0.703
879,50,1337.360,642.120,35.698,1332,637,11,10,0.493,11.180,1332,641,169.695,8.403,1.270,0.787,0.694
880,25,1345.140,639.500,18.728,1342,637,6,6,0.896,7.211,1343,637,123.690,6.000,1.121,0.892,0.862
881,125,1409.364,644.740,58.184,1402,637,15,14,0.464,16.125,1406,637,119.745,13.864,1.223,0.817,0.758
882,73,1288.678,643.486,45.113,1283,638,13,13,0.451,13.601,1285,638,107.103,11.509,1.154,0.866,0.685
883,144,435.118,655.799,73.213,431,639,8,32,0.338,32.140,433,639,95.356,7.637,6.061,0.165,0.760
884,54,1364.944,641.926,33.556,1360,639,13,7,0.603,13.928,1360,645,21.038,7.000,2.151,0.465,0.794
885,128,1425.398,647.641,58.426,1419,639,12,19,0.471,19.416,1423,639,101.889,11.907,1.795,0.557,0.746
886,36,1372.306,644.889,32.385,1367,640,9,9,0.431,12.042,1367,648,41.634,7.155,1.951,0.513,0.605
887,46,1352.565,647.000,39.456,1349,642,8,10,0.371,11.314,1349,642,135.000,8.000,1.378,0.726,0.676
888,36,1281.694,648.917,28.385,1279,643,6,11,0.561,11.180,1280,643,100.305,6.000,2.142,0.467,0.706
889,46,1325.870,647.261,35.456,1320,643,13,9,0.460,14.318,1320,652,24.775,7.242,2.213,0.452,0.613
890,48,486.208,650.333,33.556,484,644,5,14,0.536,14.142,484,644,98.130,5.000,2.929,0.341,0.842
891,62,884.806,648.661,29.213,880,644,10,9,0.913,12.806,880,644,141.340,7.071,1.824,0.548,0.912
892,118,1061.907,650.381,47.698,1055,644,14,13,0.652,15.620,1056,656,39.806,11.628,1.427,0.701,0.834
893,29,1270.224,648.328,23.799,1267,644,6,9,0.643,9.487,1269,644,108.435,5.336,2.190,0.457,0.753
894,39,1294.987,649.987,26.627,1291,645,8,9,0.691,9.487,1293,654,71.565,7.603,1.170,0.855,0.743
895,34,1345.206,649.853,30.142,1342,645,5,12,0.470,13.000,1342,645,112.620,5.000,3.089,0.324,0.773
896,51,1401.010,651.618,39.698,1396,646,11,10,0.407,13.601,1396,648,143.973,7.778,2.068,0.483,0.694
897,62,1416.726,653.355,35.213,1411,646,10,12,0.628,12.649,1414,658,71.565,9.540,1.447,0.691,0.725
898,37,1339.743,652.959,31.456,1336,647,8,12,0.470,13.892,1337,647,120.256,5.250,3.467,0.288,0.685
899,77,1389.110,654.383,44.284,1382,649,14,11,0.493,15.556,1383,649,135.000,8.497,2.086,0.479,0.726
900,25,260.460,653.460,22.728,256,650,8,6,0.608,8.602,256,655,35.538,5.491,2.035,0.491,0.685
901,140,1312.943,664.100,70.083,1307,650,12,23,0.358,23.770,1310,673,75.379,12.000,2.422,0.413,0.664
902,78,820.885,658.013,31.213,816,653,10,10,1.000,11.402,816,661,37.875,9.899,1.090,0.917,0.918
903,90,1383.000,659.989,48.770,1375,653,15,14,0.476,17.493,1375,658,149.036,9.707,2.126,0.470,0.706
904,74,1434.541,659.068,34.385,1428,654,11,10,0.787,11.705,1428,658,160.017,10.000,1.074,0.931,0.846
905,36,337.778,659.722,28.627,333,655,9,9,0.552,11.402,333,656,142.125,6.000,2.310,0.433,0.692
906,63,1303.167,663.563,46.042,1296,656,12,13,0.373,13.601,1302,656,107.103,11.000,1.225,0.816,0.597
907,45,1335.522,660.544,26.971,1332,656,8,9,0.777,11.402,1332,665,52.125,6.800,1.815,0.551,0.833
908,27,321.389,661.611,26.385,319,657,5,10,0.487,10.198,321,657,101.310,5.000,2.413,0.414,0.643
909,104,470.423,670.000,58.485,468,657,5,26,0.382,26.476,468,683,79.114,4.989,6.367,0.157,0.889
910,111,674.095,664.068,40.042,669,657,10,14,0.870,15.652,671,657,116.565,10.000,1.485,0.674,0.910
911,42,1323.690,659.976,29.213,1318,657,11,6,0.618,11.402,1318,659,164.745,5.706,2.400,0.417,0.757
912,68,1419.985,663.118,36.627,1414,659,11,8,0.637,12.207,1415,667,34.992,8.000,1.460,0.685,0.829
913,70,1346.086,667.557,40.284,1342,660,8,15,0.542,15.524,1344,675,75.069,7.399,2.307,0.433,0.753
914,35,1371.443,665.929,28.142,1369,660,5,12,0.555,12.649,1370,660,108.435,4.743,3.207,0.312,0.805
915,48,259.792,664.312,36.042,253,661,12,8,0.464,12.042,253,664,175.236,8.000,1.208,0.828,0.676
916,129,1261.260,668.547,61.355,1256,661,13,16,0.431,17.692,1256,676,42.709,12.869,1.351,0.740,0.775
917,34,1409.471,664.471,22.971,1406,661,8,6,0.810,8.944,1406,662,153.435,6.000,1.534,0.652,0.861
918,27,396.056,665.907,19.314,394,662,5,7,0.910,8.062,394,662,119.745,5.000,1.559,0.641,0.915
919,29,1321.052,665.431,19.556,1318,662,6,7,0.953,7.211,1318,667,33.690,6.000,1.077,0.929,0.853
920,62,552.790,670.645,36.042,549,663,8,14,0.600,15.652,549,663,116.565,7.005,2.515,0.398,0.780
921,37,338.284,668.581,26.385,335,664,7,9,0.668,9.849,336,664,113.962,7.000,1.432,0.698,0.747
922,56,1275.857,669.750,38.627,1270,665,10,11,0.472,12.806,1271,666,128.660,9.899,1.491,0.671,0.675
923,37,1362.743,667.878,24.728,1358,665,9,6,0.760,9.434,1359,670,32.005,6.000,1.460,0.685,0.841
924,53,1380.557,668.481,31.456,1375,665,11,8,0.673,11.705,1375,670,19.983,8.000,1.466,0.682,0.785
925,76,1435.000,670.868,35.899,1431,665,8,12,0.741,13.892,1432,677,59.744,7.662,1.865,0.536,0.884
926,88,1286.739,675.068,54.184,1280,667,13,15,0.377,16.643,1283,667,122.735,10.607,1.652,0.605,0.657
927,28,1292.393,669.893,22.728,1288,667,8,6,0.681,9.434,1288,668,147.995,6.000,1.522,0.657,0.778
928,100,1404.730,675.100,53.355,1399,667,13,15,0.441,15.620,1400,681,39.806,12.944,1.158,0.863,0.692
929,56,708.393,674.571,33.556,706,668,5,14,0.625,14.318,707,682,77.905,5.000,2.772,0.361,0.896
930,63,1419.532,671.563,41.113,1413,668,13,9,0.468,13.153,1413,672,8.746,9.000,1.308,0.764,0.704
931,27,1305.611,673.907,25.556,1302,670,9,7,0.519,10.817,1302,670,146.310,5.270,2.732,0.366,0.667
932,63,436.992,677.135,37.213,432,671,9,12,0.572,13.038,434,672,122.471,8.724,1.526,0.655,0.754
933,43,1427.384,676.895,26.627,1423,672,8,10,0.762,11.180,1425,682,63.435,5.778,2.142,0.467,0.811
934,31,283.790,676.855,28.385,280,673,8,7,0.484,8.944,280,675,153.435,7.000,1.182,0.846,0.674
935,84,1420.012,683.833,49.113,1413,675,12,18,0.438,20.125,1415,675,116.565,8.455,2.614,0.383,0.675
936,36,1004.694,680.500,20.971,1001,677,7,7,1.000,7.810,1002,683,39.806,7.000,1.061,0.943,0.878
937,38,1258.421,680.053,22.142,1255,677,8,6,0.974,8.944,1255,683,26.565,6.000,1.284,0.779,0.905
938,69,1394.283,682.355,51.598,1384,677,16,11,0.326,16.553,1384,685,25.017,11.000,1.439,0.695,0.556
939,25,375.940,683.780,26.971,373,679,7,10,0.432,12.207,373,679,124.992,4.472,3.622,0.276,0.610
940,71,270.486,688.542,45.456,264,680,10,15,0.432,15.811,264,693,55.305,8.944,1.844,0.542,0.689
941,67,707.828,692.366,39.314,705,683,5,17,0.545,17.263,707,683,100.008,5.000,3.785,0.264,0.893
942,119,1366.727,691.122,57.355,1358,683,18,15,0.455,21.095,1358,694,31.430,11.180,2.323,0.431,0.692
943,134,439.157,694.948,71.941,432,684,13,22,0.325,23.409,437,684,109.983,11.767,2.156,0.464,0.675
944,63,1178.960,690.452,33.314,1176,684,6,13,0.713,13.601,1177,684,107.103,6.000,2.343,0.427,0.894
945,132,1261.485,689.485,60.527,1253,684,20,12,0.453,20.881,1253,693,16.699,11.767,1.701,0.588,0.739
946,98,1414.908,690.388,48.770,1409,684,12,14,0.518,16.643,1411,684,122.735,10.262,1.672,0.598,0.778
947,39,281.397,689.192,29.556,278,685,9,9,0.561,9.849,278,685,156.038,8.379,1.271,0.787,0.716
948,27,400.537,689.759,31.213,395,686,10,8,0.348,10.770,395,692,21.801,7.071,1.705,0.586,0.514
