 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1183,70,1325.157,1033.329,38.284,1319,1028,11,11,0.600,13.038,1319,1035,32.471,10.429,1.308,0.765,0.757
1184,67,1334.560,1032.828,33.213,1330,1028,11,9,0.763,13.038,1330,1037,32.471,9.000,1.359,0.736,0.859
1185,51,1381.912,1032.167,31.213,1377,1028,11,9,0.658,11.705,1377,1029,160.017,8.713,1.141,0.876,0.729
1186,25,1391.140,1030.020,24.971,1387,1028,8,6,0.504,8.246,1387,1029,165.964,6.000,1.498,0.668,0.714
1187,138,777.022,1033.920,61.456,765,1029,23,9,0.459,23.537,765,1036,12.265,9.000,2.428,0.412,0.800
1188,27,996.019,1031.500,20.142,992,1029,8,5,0.836,8.944,992,1033,26.565,4.919,2.049,0.488,0.871
1189,25,1019.580,1031.620,20.971,1015,1029,8,6,0.714,8.544,1015,1030,159.444,5.657,1.557,0.642,0.746
1190,28,1196.143,1032.393,21.556,1193,1029,6,7,0.757,8.602,1194,1036,54.462,5.093,1.759,0.569,0.812
1191,32,1373.344,1033.125,25.213,1369,1029,9,7,0.633,9.055,1369,1034,173.660,7.000,1.266,0.790,0.744
1192,38,657.395,1037.974,37.456,655,1030,5,15,0.340,15.297,656,1045,78.690,5.000,3.600,0.278,0.580
1193,45,739.567,1033.633,31.213,735,1030,10,7,0.580,11.402,736,1030,142.125,7.000,1.549,0.646,0.738
1194,30,420.000,1035.500,28.627,416,1031,8,8,0.460,8.944,419,1031,116.565,7.056,1.542,0.648,0.619
1195,50,794.140,1034.420,27.799,789,1031,11,7,0.813,11.705,789,1032,160.017,7.000,1.935,0.517,0.840
1196,25,1292.140,1033.660,20.142,1288,1031,8,5,0.774,8.544,1288,1035,20.556,4.743,2.041,0.490,0.820
1197,64,807.703,1036.047,36.971,800,1032,15,7,0.588,16.553,800,1032,154.983,6.306,2.955,0.338,0.837
1198,73,1354.788,1035.774,44.627,1347,1032,16,8,0.461,16.125,1347,1035,7.125,7.424,1.946,0.514,0.745
1199,71,823.627,1037.782,36.142,816,1035,14,7,0.683,15.232,816,1035,156.801,7.000,2.592,0.386,0.887
1200,38,1128.842,1038.368,31.799,1124,1035,12,7,0.472,12.649,1124,1035,161.565,6.791,2.293,0.436,0.685
1201,29,1203.707,1037.948,22.385,1200,1035,7,7,0.727,8.602,1201,1035,125.538,6.364,1.595,0.627,0.773
1202,38,1249.632,1040.395,31.556,1245,1035,11,8,0.480,12.083,1245,1038,155.556,7.778,1.917,0.522,0.618
1203,51,1311.108,1039.284,32.385,1306,1035,11,8,0.611,13.038,1306,1043,32.471,7.340,1.986,0.504,0.773
1204,26,1362.500,1039.462,23.213,1359,1035,7,8,0.606,8.944,1360,1043,63.435,6.261,1.528,0.654,0.667
1205,60,1413.533,1039.717,39.698,1406,1035,15,9,0.478,15.524,1406,1036,165.069,7.761,2.138,0.468,0.690
1206,38,1435.211,1038.368,24.728,1432,1035,7,8,0.781,10.000,1432,1043,53.130,6.641,1.441,0.694,0.835
1207,39,1184.038,1039.833,26.385,1180,1036,8,7,0.704,8.602,1182,1036,125.538,7.000,1.209,0.827,0.821
1208,36,512.750,1041.028,32.042,507,1037,11,10,0.441,13.038,507,1040,147.529,6.313,2.202,0.454,0.585
1209,31,800.855,1041.048,24.385,797,1037,7,8,0.655,9.434,797,1045,57.995,6.325,1.605,0.623,0.747
1210,25,925.100,1039.060,25.556,920,1037,11,4,0.481,11.402,920,1037,164.745,4.000,2.910,0.344,0.735
1211,52,938.250,1040.942,36.971,932,1037,13,7,0.478,14.765,932,1037,151.699,7.000,2.453,0.408,0.738
1212,27,1145.685,1041.870,24.142,1143,1037,5,9,0.582,9.849,1144,1046,66.038,4.439,2.672,0.374,0.761
1213,55,1229.500,1041.464,36.870,1224,1037,12,10,0.508,13.038,1224,1046,32.471,8.429,1.729,0.578,0.643
1214,44,1261.932,1039.818,26.142,1257,1037,9,7,0.809,10.817,1257,1037,146.310,7.000,1.684,0.594,0.854
1215,27,1299.315,1042.537,26.971,1297,1037,6,10,0.466,10.198,1297,1047,78.690,6.000,2.066,0.484,0.635
1216,26,1318.577,1040.962,22.385,1315,1037,7,8,0.652,9.434,1316,1045,57.995,4.950,2.552,0.392,0.703
1217,50,1369.980,1043.140,35.456,1364,1037,11,10,0.500,13.038,1364,1044,32.471,7.603,1.591,0.628,0.699
1218,50,428.400,1044.760,38.284,424,1038,8,13,0.429,13.601,427,1038,107.103,7.649,2.183,0.458,0.629
1219,40,441.100,1040.750,31.213,435,1038,13,6,0.516,13.038,435,1039,175.601,5.954,2.263,0.442,0.727
1220,32,974.500,1040.188,28.385,969,1038,11,5,0.499,11.045,969,1040,174.806,5.000,2.315,0.432,0.753
1221,36,1015.889,1041.583,34.385,1010,1038,11,8,0.383,13.038,1010,1038,147.529,7.495,2.109,0.474,0.567
1222,56,1060.554,1042.946,30.385,1056,1038,10,9,0.762,12.728,1057,1038,135.000,8.050,1.689,0.592,0.836
1223,38,1154.263,1042.079,28.042,1150,1038,10,8,0.607,12.207,1150,1038,145.008,5.657,2.071,0.483,0.776
1224,42,1334.643,1040.762,24.142,1330,1038,9,6,0.906,9.849,1330,1043,23.962,6.000,1.610,0.621,0.894
1225,34,1384.912,1040.676,23.556,1381,1038,9,5,0.770,9.849,1381,1043,23.962,5.000,1.929,0.518,0.861
1226,31,1119.210,1041.984,22.385,1116,1039,7,7,0.777,8.602,1117,1039,125.538,6.708,1.174,0.851,0.775
1227,47,1271.691,1042.713,26.971,1267,1039,9,8,0.812,10.817,1267,1040,146.310,7.155,1.629,0.614,0.839
1228,41,1292.720,1042.939,27.799,1288,1039,9,8,0.667,10.630,1289,1039,131.186,7.428,1.618,0.618,0.745
1229,132,1331.485,1046.955,66.770,1320,1039,20,16,0.372,21.633,1321,1042,146.310,12.459,2.499,0.400,0.620
1230,28,911.143,1043.786,21.799,908,1040,7,8,0.740,8.944,909,1040,116.565,4.950,2.098,0.477,0.778
1231,37,1344.662,1043.203,25.799,1340,1040,10,6,0.699,10.770,1340,1041,158.199,5.692,2.185,0.458,0.787
1232,137,1357.033,1051.485,72.669,1350,1040,15,22,0.326,25.239,1351,1041,123.690,11.384,2.743,0.365,0.620
1233,27,1106.907,1044.204,24.385,1103,1041,8,6,0.571,8.944,1103,1047,26.565,6.000,1.509,0.663,0.740
1234,59,1422.754,1046.263,42.870,1417,1041,10,10,0.403,12.207,1419,1051,55.008,9.800,1.246,0.803,0.724
1235,38,1254.526,1046.132,39.213,1246,1042,15,7,0.311,15.811,1246,1048,18.435,6.417,3.370,0.297,0.543
1236,54,984.037,1045.926,32.627,978,1043,12,7,0.637,13.000,978,1044,157.380,6.833,2.310,0.433,0.777
1237,40,1376.775,1047.700,26.385,1374,1043,7,9,0.722,9.899,1374,1052,45.000,6.957,1.382,0.724,0.816
1238,27,401.944,1046.907,24.971,398,1044,9,6,0.544,9.849,398,1044,156.038,5.814,1.834,0.545,0.711
1239,35,723.700,1047.586,27.799,719,1044,10,7,0.569,10.770,719,1045,158.199,6.548,2.079,0.481,0.693
1240,29,1308.810,1046.983,23.556,1306,1044,6,8,0.657,8.944,1308,1052,63.435,6.000,1.503,0.665,0.784
1241,40,1054.500,1049.325,32.971,1048,1045,13,7,0.462,13.928,1048,1045,158.962,5.701,2.909,0.344,0.672
1242,36,1153.667,1050.389,27.799,1150,1045,8,9,0.585,12.042,1150,1045,131.634,5.657,2.281,0.438,0.735
1243,29,1187.362,1048.638,25.556,1183,1045,8,6,0.558,9.220,1183,1051,40.601,6.000,1.302,0.768,0.725
1244,110,1263.555,1051.273,50.184,1255,1045,16,13,0.549,17.889,1255,1055,26.565,10.733,1.854,0.539,0.772
1245,33,1278.500,1050.712,29.799,1276,1045,6,11,0.467,11.180,1277,1056,79.695,6.000,2.049,0.488,0.680
1246,26,1287.231,1047.808,21.799,1284,1045,7,6,0.688,7.280,1284,1046,164.055,5.692,1.384,0.723,0.776
1247,122,1385.992,1053.352,69.255,1378,1045,17,14,0.320,17.804,1382,1045,128.157,12.333,1.547,0.646,0.689
1248,25,390.220,1049.140,18.728,388,1046,5,7,0.896,7.616,388,1046,113.199,5.000,1.412,0.708,0.877
1249,41,1167.500,1049.793,29.799,1163,1046,9,8,0.580,10.000,1164,1053,36.870,8.000,1.220,0.820,0.701
1250,51,1089.147,1051.794,44.042,1081,1047,14,10,0.330,15.652,1081,1054,26.565,9.648,2.138,0.468,0.515
1251,92,1213.033,1052.957,60.527,1204,1047,17,11,0.316,18.385,1204,1057,22.380,11.000,1.564,0.639,0.630
1252,31,1301.758,1049.694,26.971,1298,1047,8,7,0.536,9.220,1299,1054,49.399,7.000,1.443,0.693,0.697
1253,67,1313.381,1054.306,38.870,1309,1047,9,14,0.557,15.652,1311,1061,63.435,7.649,2.366,0.423,0.753
1254,27,1343.463,1050.574,18.728,1341,1047,5,7,0.967,7.616,1342,1054,66.801,5.000,1.518,0.659,0.885
1255,49,1363.378,1052.051,27.799,1359,1047,8,10,0.797,10.770,1362,1047,111.801,7.891,1.406,0.711,0.810
1256,25,1032.860,1050.700,26.142,1027,1048,10,6,0.460,10.770,1027,1052,21.801,6.000,1.799,0.556,0.641
1257,50,1322.520,1051.660,33.213,1318,1048,11,7,0.570,12.083,1318,1049,155.556,6.905,1.667,0.600,0.769
1258,58,1349.638,1056.500,35.799,1346,1048,7,14,0.569,14.318,1347,1062,77.905,7.000,2.239,0.447,0.758
1259,83,1370.211,1055.102,41.456,1366,1048,10,14,0.607,14.318,1367,1048,102.095,9.751,1.792,0.558,0.779
1260,42,1137.667,1052.381,27.213,1132,1049,11,7,0.713,11.180,1132,1051,169.695,7.000,1.555,0.643,0.764
1261,44,1272.182,1053.773,26.385,1268,1049,8,9,0.794,10.000,1269,1058,53.130,7.519,1.286,0.778,0.815
1262,34,1398.059,1053.529,28.385,1395,1049,7,9,0.530,10.000,1396,1058,53.130,7.000,1.627,0.614,0.673
1263,37,1060.959,1055.014,31.213,1055,1051,10,8,0.477,10.770,1055,1055,158.199,7.747,1.060,0.944,0.685
1264,27,574.315,1055.167,25.213,570,1052,9,8,0.534,10.817,570,1053,146.310,4.882,2.706,0.370,0.635
1265,31,1304.823,1058.177,28.971,1302,1052,6,12,0.464,12.369,1303,1064,75.964,4.743,3.116,0.321,0.713
1266,38,570.553,1059.289,33.456,566,1054,9,10,0.427,13.454,566,1054,131.987,7.034,2.297,0.435,0.613
1267,42,981.500,1057.548,36.870,974,1054,12,8,0.388,13.416,974,1056,153.435,8.000,1.956,0.511,0.618
1268,68,1155.294,1058.985,47.941,1147,1054,15,9,0.372,16.155,1147,1061,21.801,8.485,2.038,0.491,0.638
1269,32,1287.500,1057.281,20.728,1284,1054,7,6,0.936,8.062,1284,1060,29.745,6.000,1.154,0.867,0.889
1270,131,1342.492,1063.187,57.841,1336,1054,14,18,0.492,20.248,1337,1055,122.905,11.344,2.110,0.474,0.716
1271,36,1403.333,1060.194,34.284,1399,1054,8,12,0.385,12.649,1401,1066,71.565,6.868,2.121,0.472,0.600
1272,25,449.860,1059.020,22.728,448,1055,4,9,0.608,9.487,448,1064,71.565,4.000,2.699,0.371,0.781
1273,27,1085.537,1057.611,20.971,1082,1055,8,6,0.772,8.246,1082,1056,165.964,6.000,1.309,0.764,0.783
1274,36,704.222,1058.194,37.213,697,1056,14,4,0.327,14.560,697,1056,164.055,4.000,4.259,0.235,0.655
1275,63,912.278,1063.865,45.698,906,1056,12,13,0.379,17.029,906,1069,49.764,8.438,2.385,0.419,0.618
1276,27,989.574,1059.426,27.556,987,1056,6,8,0.447,9.434,987,1056,122.005,6.000,1.428,0.700,0.675
1277,38,1014.553,1060.211,31.213,1011,1056,9,9,0.490,12.042,1011,1064,41.634,7.211,1.870,0.535,0.667
1278,62,1140.065,1060.016,47.698,1131,1056,15,11,0.342,18.028,1131,1057,146.310,8.437,2.319,0.431,0.614
1279,36,1319.611,1059.333,21.899,1316,1056,7,6,0.943,8.485,1316,1062,45.000,6.000,1.176,0.850,0.923
1280,43,1327.709,1058.756,28.142,1323,1056,10,7,0.682,10.296,1324,1061,29.055,7.000,1.162,0.861,0.796
1281,25,1424.820,1059.460,25.213,1421,1056,8,7,0.494,10.630,1421,1063,41.186,6.000,1.957,0.511,0.617
1282,26,1379.846,1059.615,20.142,1376,1057,8,5,0.805,8.944,1376,1057,153.435,5.000,1.646,0.608,0.812
1283,35,1024.643,1061.814,30.042,1019,1058,10,7,0.487,10.770,1019,1063,21.801,6.731,1.772,0.564,0.642
1284,52,819.365,1061.442,46.042,810,1059,20,5,0.308,20.224,810,1061,171.469,5.000,4.111,0.243,0.638
1285,25,963.380,1061.620,23.556,958,1059,9,5,0.566,10.296,958,1059,150.945,4.667,2.223,0.450,0.746
1286,27,1121.611,1061.907,21.556,1117,1059,9,5,0.730,9.220,1117,1061,167.471,5.000,1.807,0.553,0.771
1287,31,1199.887,1061.532,25.213,1196,1059,8,7,0.613,8.602,1199,1066,54.462,7.000,1.381,0.724,0.729
1288,28,1213.429,1061.036,20.728,1209,1059,8,5,0.819,8.944,1209,1059,153.435,5.000,1.806,0.554,0.862
1289,28,1333.393,1062.036,20.142,1331,1059,6,7,0.867,8.062,1332,1066,60.255,5.659,1.566,0.638,0.848
1290,34,862.853,1063.029,22.728,859,1060,7,7,0.827,8.602,860,1060,125.538,7.000,1.200,0.833,0.819
1291,84,943.619,1064.631,43.698,934,1060,16,10,0.553,17.464,934,1060,156.371,9.467,2.018,0.495,0.747
1292,53,1390.934,1063.972,36.284,1385,1060,11,10,0.506,13.601,1385,1060,143.973,7.778,1.926,0.519,0.688
1293,33,468.015,1065.076,24.385,464,1061,8,8,0.697,9.434,464,1063,147.995,6.685,1.414,0.707,0.750
1294,35,893.643,1065.129,32.627,889,1061,11,7,0.413,12.530,889,1062,151.390,6.871,2.329,0.429,0.625
1295,43,1132.314,1063.965,28.385,1127,1061,10,6,0.671,10.770,1127,1061,158.199,6.000,1.625,0.615,0.796
1296,39,1236.859,1065.577,33.799,1232,1061,10,8,0.429,11.662,1232,1061,149.036,7.920,1.479,0.676,0.624
1297,88,1288.386,1066.818,48.527,1282,1061,12,14,0.470,17.205,1282,1061,125.538,10.262,1.636,0.611,0.730
1298,32,932.312,1065.188,24.971,928,1062,10,6,0.645,10.770,928,1063,158.199,5.909,2.219,0.451,0.744
1299,31,1191.887,1064.790,26.142,1187,1062,11,5,0.570,12.083,1187,1062,155.556,5.000,2.804,0.357,0.785
1300,27,540.463,1064.389,25.899,536,1063,11,4,0.506,11.705,536,1067,19.983,4.000,3.676,0.272,0.806
1301,47,954.989,1066.989,31.799,951,1063,10,9,0.584,10.817,952,1070,33.690,9.000,1.214,0.824,0.686
1302,69,988.529,1068.036,40.284,983,1063,13,11,0.534,14.422,984,1073,33.690,10.786,1.260,0.794,0.697
1303,49,1152.418,1067.867,30.385,1148,1063,9,9,0.667,10.630,1150,1063,131.186,8.485,1.305,0.766,0.772
1304,52,1321.288,1067.538,38.870,1314,1063,11,10,0.432,13.601,1314,1064,143.973,9.003,1.631,0.613,0.675
1305,28,1360.786,1067.214,24.385,1357,1063,7,8,0.592,8.944,1360,1063,116.565,6.934,1.362,0.734,0.700
1306,60,1382.650,1067.067,42.870,1376,1063,15,8,0.410,15.524,1376,1067,165.069,8.000,1.878,0.533,0.628
1307,27,833.685,1066.796,18.728,830,1064,7,5,0.967,8.062,830,1069,29.745,5.000,1.415,0.706,0.885
1308,38,842.763,1068.579,25.556,840,1064,6,9,0.731,9.487,842,1064,108.435,5.918,1.813,0.551,0.809
1309,32,1004.344,1066.188,26.142,999,1064,11,4,0.588,11.402,999,1065,164.745,4.000,3.316,0.302,0.821
1310,29,1218.431,1068.948,27.799,1215,1064,7,10,0.472,11.662,1216,1064,120.964,6.040,2.608,0.383,0.617
1311,40,1329.550,1068.625,30.385,1326,1064,9,9,0.544,12.728,1326,1064,135.000,7.071,1.973,0.507,0.727
1312,49,481.480,1069.398,36.042,476,1065,12,10,0.474,13.000,476,1072,22.620,9.058,1.560,0.641,0.601
1313,44,543.614,1071.000,35.213,539,1065,9,11,0.446,14.213,539,1076,50.711,6.517,2.509,0.399,0.693
1314,45,1121.144,1069.833,28.971,1118,1065,7,9,0.674,10.296,1119,1074,60.945,7.000,1.479,0.676,0.811
1315,25,1139.180,1068.580,17.899,1136,1066,6,5,0.981,7.211,1136,1070,33.690,5.000,1.348,0.742,0.909
1316,28,1169.071,1069.714,20.142,1166,1066,6,7,0.867,8.602,1167,1066,125.538,5.093,1.711,0.584,0.824
1317,65,1354.808,1072.408,33.799,1351,1066,8,13,0.715,13.601,1353,1066,107.103,8.000,1.796,0.557,0.802
1318,36,755.000,1072.083,38.042,748,1068,14,7,0.313,14.318,748,1072,12.095,6.700,2.863,0.349,0.480
1319,41,1020.207,1071.768,36.627,1012,1068,14,7,0.384,14.560,1012,1073,15.945,7.000,2.393,0.418,0.594
1320,37,1184.770,1072.635,31.799,1178,1068,11,8,0.460,12.806,1178,1076,38.660,6.859,2.451,0.408,0.632
1321,29,1398.121,1072.017,27.213,1395,1068,7,9,0.492,10.817,1396,1077,56.310,6.040,2.250,0.444,0.644
1322,26,739.538,1073.077,24.385,735,1069,9,7,0.549,11.402,735,1069,142.125,4.737,3.033,0.330,0.693
1323,36,928.944,1073.944,29.213,926,1069,6,10,0.530,10.198,929,1069,101.310,6.000,1.775,0.563,0.742
1324,42,1158.690,1073.905,29.213,1154,1069,8,10,0.618,10.198,1160,1079,78.690,8.000,1.100,0.909,0.737
1325,35,1200.329,1072.643,24.385,1195,1069,9,7,0.740,9.220,1195,1073,12.529,7.000,1.203,0.831,0.778
1326,32,1315.938,1074.938,23.556,1312,1071,8,7,0.725,8.602,1312,1078,54.462,6.576,1.276,0.784,0.790
1327,45,1361.944,1075.633,25.556,1358,1071,8,8,0.866,9.434,1358,1079,32.005,8.000,1.133,0.883,0.849
1328,41,839.085,1075.963,34.627,833,1072,14,7,0.430,14.866,833,1073,160.346,6.128,2.796,0.358,0.667
1329,33,1027.621,1075.985,22.485,1023,1074,9,4,0.820,9.849,1023,1074,156.038,4.000,2.166,0.462,0.957
